date,return,holding,next_holding,signal_on,microcap_close,hedge_close,ratio_close,microcap_ret,hedge_ret,active_spread_ret,futures_drag,beta,r2,zscore,zscore_r2,right_skew,nav
2018-09-07,0.0024869077256506004,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10689.58286527466,5022.28,2.128432278820508,0.004736031019170195,0.0019491232935195946,0.0027869077256506003,0.0003,0.8814363095359934,0.7212657952248755,0.6889254661703846,0.49689837420805055,0.4379842691763791,2.709748129326869
2018-09-10,-0.0024622144694896094,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10456.521134547702,4923.64,2.123737952926636,-0.021802696481643347,-0.019640482012153737,-0.0021622144694896095,0.0003,0.9829834421717668,0.7147939690231472,1.3207824114903928,0.9440873021251814,0.9280221859536676,2.7030761482741683
2018-09-11,0.006619028831924301,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10532.395510761122,4925.3,2.1384272045887807,0.00725617777051446,0.0003371489385901594,0.006919028831924301,0.0003,0.9538976620065277,0.7259143755994175,1.1159509246211605,0.8100848186459624,0.7727380145333655,2.720967887234482
2018-09-12,0.0031362923500067533,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10556.847935528804,4919.81,2.1457836655335885,0.002321639435463485,-0.0011146529145432682,0.0034362923500067533,0.0003,0.8962782737395807,0.7420289435795038,0.7434227557823191,0.5516412021061177,0.49442402434729826,2.7295016380038293
2018-09-13,0.0022006888101046788,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10665.53813060437,4958.16,2.1511080986907176,0.010295705284318002,0.007795016474213323,0.0025006888101046787,0.0003,0.9000866131415018,0.7696943364355705,0.7643927689325424,0.5883487850596816,0.5295648652902862,2.7355084217157466
2018-09-14,-0.0006838565781891789,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10553.393933835776,4907.93,2.1502739309313244,-0.010514630897694666,-0.010130774319505487,-0.00038385657818917895,0.0003,0.9446121009293362,0.892562782987371,1.0419773879968615,0.9300302372403904,0.8785178163274542,2.7336377262868643
2018-09-17,-0.0013422092557477169,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10378.178668893155,4831.56,2.14799747263682,-0.016602740885171885,-0.015560531629424168,-0.001042209255747717,0.0003,1.0468900292119325,0.9130794832467258,1.6659463719782204,1.5211414524426312,1.5924678195831476,2.729968612428781
2018-09-18,0.0008791474855371576,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10574.692775352549,4917.35,2.1504860901405327,0.018935317335440738,0.01775616984990358,0.0011791474855371575,0.0003,1.0641546560219648,0.9022710456799713,1.7480208772196204,1.5771886247593676,1.6783726184625605,2.7323686574699932
2018-09-19,0.0009316116790351828,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10700.961287983682,4970.01,2.1531065909291294,0.011940631781325983,0.0107090201022908,0.0012316116790351828,0.0003,1.0734343222674392,0.9044719424560237,1.7809693491388563,1.6108368066702616,1.7291275158515382,2.734914164022722
2018-09-20,0.003675173531004961,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10703.81771158116,4951.58,2.161697420132798,0.0002669314952745694,-0.0037082420357303914,0.003975173531004961,0.0003,1.0346576693677054,0.9036031282874134,1.5427223616508259,1.3940087520666327,1.4423218464914456,2.7449654481679087
2018-09-21,-0.0030238521881838284,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10804.60172620973,5011.69,2.155879898040328,0.00941570730595731,0.012139559494141139,-0.0027238521881838285,0.0003,1.0118746051568535,0.9048700952267408,1.4033498641814308,1.269849325238285,1.2849282845841865,2.736665078390977
2018-09-25,0.00046502168673631135,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10778.394961277165,4995.7,2.1575344719012683,-0.002425518829536566,-0.0031905405162728773,0.0007650216867363113,0.0003,0.9703184272517589,0.8751023227077761,1.1535560764674413,1.009479601890327,0.9795166596489537,2.737937687001763
2018-09-26,-0.0009629079803501802,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10817.334813561782,5017.06,2.1561103143198967,0.0036127691019407493,0.00427567708229093,-0.0006629079803501803,0.0003,0.891072963979999,0.8565140063321184,0.6770884709233038,0.579935758871807,0.5167650755758911,2.7353013049532477
2018-09-27,-0.009754508273467832,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10561.180638937078,4945.69,2.1354311812784625,-0.023679970994663235,-0.014225462721195403,-0.009454508273467832,0.0003,0.8842255599410415,0.8517977275898743,0.6468840452279635,0.5510143597393248,0.4872209807760589,2.708619785743654
2018-09-28,0.0021443176225044106,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10675.786747404843,4987.27,2.140607335757808,0.01085163793574706,0.00840732031324265,0.0024443176225044105,0.0003,0.8892106555079402,0.8396716614494517,0.689610365259453,0.5790462811501681,0.514894123230976,2.714427926882888
2018-10-08,-0.0010921030387634253,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10303.769674375928,4817.43,2.1388519759240774,-0.034846806313300394,-0.03405470327453697,-0.0007921030387634254,0.0003,0.9101728495073304,0.8097470981760657,0.830962041287435,0.6728691016269606,0.6124271875732481,2.711463491895435
2018-10-09,0.008570212409098022,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10397.946807570765,4818.73,2.1578189289648444,0.00914006583717053,0.00026985342807250845,0.008870212409098022,0.0003,0.9259504955947072,0.7513643697508245,0.9381204196490301,0.7048702578599726,0.6526749645954107,2.7347013099604935
2018-10-10,0.013153827708597044,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10524.2447331905,4812.43,2.1868878577330997,0.012146429286191252,-0.0013073984224057922,0.013453827708597044,0.0003,0.86813954590426,0.6391134676748951,0.5777129732318692,0.3692241416429938,0.3205380786628388,2.770673099826188
2018-10-11,-0.008698749853825493,long_microcap_short_zz1000,long_microcap_short_zz1000,True,9657.7157967374,4456.61,2.1670542849245056,-0.08233644868788659,-0.0739376988340611,-0.008398749853825493,0.0003,1.434649540392351,0.5047215826864302,3.7831448673646655,1.909434864988339,2.739369851464651,2.746571707604077
2018-10-12,-0.003283469887934853,long_microcap_short_zz1000,cash,False,9566.209412008737,4427.68,2.160546699853814,-0.009474951081038907,-0.006491481193104054,-0.002983469887934853,0.0003,0.635836435668447,0.1692527212124333,-0.8424080118309658,-0.14257984837354665,-0.09065746258798353,2.7375534221071054
2018-10-15,0.0,cash,cash,False,9490.333247038723,4358.87,2.1772462236861214,-0.007931685550889633,-0.01554087016225214,0.0,0.0,0.7071378935144126,0.2016286729884108,-0.42231477539635387,-0.08515076774656559,-0.06021333453544137,2.7375534221071054
2018-10-16,0.0,cash,long_microcap_short_zz1000,True,9309.135894548455,4261.17,2.1846431601058995,-0.019092833494209205,-0.022414066030874924,0.0,0.0,0.8407286236932103,0.25602105286060217,0.35113640099640075,0.08989831108078111,0.07558008334728919,2.7375534221071054
2018-10-17,0.005728967857836465,long_microcap_short_zz1000,long_microcap_short_zz1000,True,9433.049852899005,4292.2,2.197719084129119,0.013311005420289845,0.007282037562453381,0.006028967857836465,0.0003,0.8259620255035809,0.2358871444794679,0.24673702542099155,0.058202092363915575,0.048072718097446204,2.7532367776714675
2018-10-18,0.0046876295368432856,long_microcap_short_zz1000,long_microcap_short_zz1000,True,9166.352034517566,4149.44,2.2090576160921875,-0.028272703159676005,-0.03326033269651929,0.0049876295368432855,0.0003,0.9967603012577931,0.3576057740165962,1.219920930931463,0.4362507687447924,0.43483744767800314,2.766142931712403
2018-10-19,-0.00399362170495191,long_microcap_short_zz1000,long_microcap_short_zz1000,True,9335.264396268743,4241.23,2.2010747816715304,0.018427435594346342,0.022121057299298252,-0.0036936217049519104,0.0003,0.8109119134809707,0.28505167266711107,0.11411234077568444,0.03252791361006823,0.026377272667084138,2.7550960032613174
2018-10-22,0.002608470596437729,long_microcap_short_zz1000,long_microcap_short_zz1000,True,9827.965065346609,4452.74,2.2071724523207306,0.05277843756356759,0.049869966967129864,0.002908470596437729,0.0003,0.8005553132483958,0.27358440301976517,0.0417225479970042,0.011414638386223893,0.009138049408900631,2.762282590176188
2018-10-23,0.013218799723462038,long_microcap_short_zz1000,long_microcap_short_zz1000,True,9798.20289046722,4379.06,2.2375128202096386,-0.003028315086744615,-0.016547114810206653,0.013518799723462038,0.0003,0.8591006148314707,0.3806918844129017,0.3752731441031164,0.14286344039816978,0.12273406948300683,2.798796650515333
2018-10-24,0.0052053588484713646,long_microcap_short_zz1000,long_microcap_short_zz1000,True,9848.766869090856,4377.55,2.2498353803133844,0.005160535986943993,-0.00034482286152737185,0.0055053588484713645,0.0003,0.8193635622264633,0.40031708852183345,0.12430335739470663,0.049760758125737874,0.04077215203699402,2.813365391425165
2018-10-25,-0.0021764195900446977,long_microcap_short_zz1000,long_microcap_short_zz1000,True,9757.796754046212,4345.33,2.2455824423107593,-0.00923670102600782,-0.007360281435963123,-0.0018764195900446978,0.0003,0.8098727289832464,0.397592016710539,0.05141377769951785,0.02044170756225864,0.01655518148852387,2.8072423278733134
2018-10-26,0.005214615500029629,long_microcap_short_zz1000,long_microcap_short_zz1000,True,9843.35978700649,4359.47,2.2579257999267086,0.008768683660560717,0.0032540681605310873,0.005514615500029629,0.0003,0.8141190994125315,0.47966351419024866,0.0609955190895554,0.02925732503635454,0.02381894710981667,2.821881017228581
2018-10-29,0.0017130353765542842,long_microcap_short_zz1000,long_microcap_short_zz1000,True,9721.444816020485,4296.7,2.2625374859823784,-0.01238550389542159,-0.014398539271975874,0.002013035376554284,0.0003,0.8092030593145473,0.5441409473320085,0.01383511441043465,0.007528252261740633,0.00609188476149218,2.8267149992395204
2018-10-30,0.008897188914111587,long_microcap_short_zz1000,long_microcap_short_zz1000,True,9901.243153076532,4336.65,2.2831547745555976,0.018495022134955352,0.009297833220843765,0.009197188914111587,0.0003,0.8143577485937084,0.5850050844183625,0.02863586017891708,0.016752123801359813,0.013642221823038453,2.8518648165941074
2018-10-31,0.0022912466154358605,long_microcap_short_zz1000,cash,False,10072.930295266124,4400.61,2.2889850032759376,0.017339958178508752,0.014748711563072892,0.0025912466154358604,0.0003,0.796701897069948,0.6551641419287381,-0.09897912502686981,-0.06484757351708645,-0.05166418484144569,2.8583991422028094
2018-11-01,0.0,cash,cash,False,10109.808433570384,4428.74,2.2827730762181533,0.0036611132235861987,0.006392295613562693,0.0,0.0,0.7777939523583048,0.6928335840312752,-0.2337718331024168,-0.16196497697390852,-0.12597537958415814,2.8583991422028094
2018-11-02,0.0,cash,cash,False,10364.566944543863,4564.18,2.2708497352303945,0.025199143252560008,0.030582061715070274,0.0,0.0,0.6953043189450313,0.7004558813615086,-0.7703267276320956,-0.5395798869398664,-0.3751722258051608,2.8583991422028094
2018-11-05,0.0,cash,cash,False,10524.38828937969,4598.2,2.2888061174763368,0.01541997323100519,0.007453693763173064,0.0,0.0,0.6789909750332629,0.7148979402238792,-0.8825340181171609,-0.6309217517294621,-0.42839017537648166,2.8583991422028094
2018-11-06,0.0,cash,cash,False,10445.101938811811,4603.11,2.269140198433627,-0.007533582797195848,0.0010678091427078762,0.0,0.0,0.6298038953717993,0.7664747869499906,-1.198898419037192,-0.9189254103062123,-0.5787428029669814,2.8583991422028094
2018-11-07,0.0,cash,cash,False,10449.933014527182,4592.84,2.2752660694749176,0.00046252068612351316,-0.0022311002778555578,0.0,0.0,0.595466067186641,0.8308295664888476,-1.4150709575616027,-1.175682790221865,-0.7000792073524306,2.8583991422028094
2018-11-08,0.0,cash,cash,False,10548.814292883091,4572.38,2.307072967006918,0.009462383942408836,-0.00445476001776679,0.0,0.0,0.6403400137395691,0.9456570467455256,-1.1301948380041322,-1.0687767127540255,-0.6843804949294442,2.8583991422028094
2018-11-09,0.0,cash,cash,False,10580.869786899417,4561.21,2.3197506334721307,0.0030387769778024154,-0.002442929065388233,0.0,0.0,0.6841835812118747,0.9469062692665164,-0.8572754477940334,-0.8117594960044304,-0.5553925190590577,2.8583991422028094
2018-11-12,0.0,cash,cash,False,10952.76972329885,4697.35,2.3316912138330865,0.03514833316065347,0.029847343139211002,0.0,0.0,0.6872865966603984,0.9336585419829897,-0.8555294096330134,-0.7987723412215272,-0.5489855239046019,2.8583991422028094
2018-11-13,0.0,cash,cash,False,11227.596924885134,4790.45,2.343745770206376,0.025092027727166455,0.01981968556739422,0.0,0.0,0.7263221258758656,0.8964174716729482,-0.6037952475450481,-0.5412526092124739,-0.39312374575906317,2.8583991422028094
2018-11-14,0.0,cash,cash,False,11248.071977136837,4791.23,2.3476376582081926,0.0018236362053860589,0.00016282395182076748,0.0,0.0,0.7607353046669235,0.8934304676226363,-0.38506559990715794,-0.34402933899044313,-0.26171526401125506,2.8583991422028094
2018-11-15,0.0,cash,cash,False,11504.198391638623,4871.09,2.3617297959262964,0.022770694837515038,0.016667953740480135,0.0,0.0,0.78967971159647,0.9016184364545514,-0.20259257750817228,-0.18266120297021582,-0.1442438460813843,2.8583991422028094
2018-11-16,0.0,cash,long_microcap_short_zz1000,True,11615.530977007593,4923.99,2.3589672150040095,0.009677561319690664,0.01085999232204693,0.0,0.0,0.870675665008808,0.8959335529611054,0.324726647768521,0.29093349927640044,0.2533087179558195,2.8583991422028094
2018-11-19,0.00046630707990688054,long_microcap_short_zz1000,long_microcap_short_zz1000,True,11668.072934109725,4942.49,2.360768141991127,0.004523422752359396,0.0037571156724525157,0.0007663070799068805,0.0003,0.962875366846998,0.8964375886044165,0.9142067062411735,0.8195292552288237,0.7891045322703008,2.8597320339600185
2018-11-20,-0.004877651400766158,long_microcap_short_zz1000,long_microcap_short_zz1000,True,11306.320636673196,4811.88,2.3496680375805705,-0.03100360269252389,-0.026425951291757732,-0.004577651400766158,0.0003,1.029163426877949,0.9033691631092509,1.316699532705724,1.1894657549267116,1.2241546524943412,2.845783257998758
2018-11-21,0.006715946003414264,long_microcap_short_zz1000,long_microcap_short_zz1000,True,11468.259499958716,4847.04,2.366033599879249,0.014322861387837893,0.007306915384423629,0.007015946003414264,0.0003,1.0289247066123752,0.894247371056449,1.281292408470226,1.1457923678290853,1.1789340759072404,2.864895384696898
2018-11-22,0.0019764276341444845,long_microcap_short_zz1000,long_microcap_short_zz1000,True,11501.677206623592,4850.13,2.371416272682091,0.00291393010988239,0.0006375024757379055,0.0022764276341444845,0.0003,1.0497889366411974,0.8881176645689705,1.3817708868189222,1.2271751329710163,1.2882748779141633,2.870557643104146
2018-11-23,-0.011125130126255633,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10883.8917553111,4642.12,2.34459508916424,-0.05371264035794021,-0.04288751023168458,-0.010825130126255633,0.0003,1.1791393630301703,0.7994623613654634,2.13734648488048,1.7087280678587216,2.0148285255267067,2.838622315789695
2018-11-26,-0.0021335039962419363,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10844.264943484985,4633.73,2.340288481090824,-0.003640867873091369,-0.0018073638768494327,-0.0018335039962419364,0.0003,1.1737734444047498,0.7939158760942582,2.019837354729542,1.6035809430480132,1.8822407269032835,2.832566103735136
2018-11-27,0.005482631195836441,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10995.693664561251,4671.64,2.3537116868083263,0.01396394516967625,0.00818131397383981,0.005782631195836441,0.0003,1.2192564747536843,0.7821060625557069,2.203771641272719,1.7235831611277341,2.1014899289814126,2.848096019019743
2018-11-28,-0.0024610496794288724,long_microcap_short_zz1000,long_microcap_short_zz1000,True,11105.95176773922,4728.58,2.3486864487307435,0.010027389498247441,0.012188439177676313,-0.0021610496794288725,0.0003,1.2113238287062849,0.7679048375764055,2.0695446050653517,1.589213313809835,1.9250519559151318,2.841086713225152
2018-11-29,-0.006917634287691132,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10771.212246831265,4617.35,2.3327692825606166,-0.030140552373035923,-0.02352291808534479,-0.006617634287691132,0.0003,1.2358249731968787,0.7747732090457526,2.1271613318329528,1.6480676112222539,2.0367231114653856,2.821433114363442
2018-11-30,0.0012947787482635257,long_microcap_short_zz1000,long_microcap_short_zz1000,True,10860.30922419689,4648.18,2.336464858115841,0.0082717687966678,0.006676990048404274,0.0015947787482635256,0.0003,1.177930525599452,0.7334061279838473,1.7408190767623173,1.276727378608667,1.5038961521317178,2.825086245999567
2018-12-03,-0.0012248721922276991,long_microcap_short_zz1000,long_microcap_short_zz1000,True,11210.337425480668,4802.29,2.3343732730594504,0.032230040052995124,0.03315491224522282,-0.0009248721922276992,0.0003,1.1782913873210772,0.6948916898052335,1.7015849232319982,1.1824172226517917,1.3932320296707146,2.8216258764161974
2018-12-04,0.0034255416674568665,long_microcap_short_zz1000,long_microcap_short_zz1000,True,11354.534303887394,4846.17,2.342991332100895,0.012862849077046823,0.009137307409589956,0.0037255416674568664,0.0003,1.1658243416481644,0.6015107529188263,1.5989211211974612,0.9617682474692988,1.1212528339240042,2.8312914734258356
