date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2019-09-30,0.007633676174314397,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0032258569584432406,-0.011159533132757637,-0.0005431110766910274,-0.03914741707479652,0.03860430599810549,1.0,0.0003,1.0,,,0.007633676174314397,2188.885651065688,0.0,0.0,0.0,0.007633676174314319,1473.5598911632276
2019-10-08,0.005895466988064835,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007110918626799689,0.0009154516387348544,0.0035380105096673997,-0.04229344276085034,0.04583145327051774,1.0,0.0003,1.0,,,0.005895466988064835,2201.7901541621945,0.0,0.0,0.0,0.005895466988064868,1482.2472148565168
2019-10-09,0.0022828964909022646,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011742405997926975,0.00915950950702471,-0.0008810663528995288,-0.05660057405609187,0.05571950770319234,1.0,0.0003,1.0,,,0.0022828964909022646,2206.816613178835,0.0,0.0009,0.0009,0.001380841884060402,1484.2939638933226
2019-10-10,-0.0016213417825570505,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.014152202014686255,0.015473543797243305,0.01183987641868467,-0.044108374980853404,0.055948251399538074,1.0,0.0003,1.0,,,-0.0016213417825570505,2203.238609197447,0.0,0.0,0.0,-0.0016213417825570176,1481.8874160720652
2019-10-11,0.0016637393050202513,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002656872995975723,0.000693133690955472,0.015548780873425594,-0.03516808858851583,0.05071686946194143,1.0,0.0003,1.0,,,0.0016637393050202513,2206.904223869907,0.0,0.0,0.0,0.0016637393050202842,1484.3528904117993
2019-10-14,-0.0033939051101495085,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01272540912555753,0.015819314235707038,0.01970093066305778,-0.02455068193358756,0.04425161259664534,1.0,0.0003,1.0,,,-0.0033939051101495085,2199.4142003469046,0.0,0.0,0.0,-0.0033939051101494755,1479.3151375517655
2019-10-15,0.00923690644392291,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005141562141624756,-0.014678468585547666,0.008685678316770806,-0.044730631712882385,0.05341631002965319,1.0,0.0003,1.0,,,0.00923690644392291,2219.7299835469444,0.0,0.0,0.0,0.009236906443922832,1492.97943307841
2019-10-16,-0.007288085908841812,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011175579979193828,-0.004187494070352016,0.01465755708338401,-0.025344942482274924,0.04000249956565893,1.0,0.0003,1.0,,,-0.007288085908841812,2203.5524007324225,0.0,0.0,0.0,-0.007288085908841779,1482.0984707100006
2019-10-17,-0.0048237480775751625,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005597908084449821,-0.0010741600068746582,0.0035081341657572374,-0.02526668465223436,0.0287748188179916,1.0,0.0003,1.0,,,-0.0048237480775751625,2192.9230190755534,0.0,0.0,0.0,-0.00482374807757513,1474.9492010611361
2019-10-18,0.0017783753735218458,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0104027598599713,-0.012481135233493146,-0.018292578420655015,-0.04862343502552069,0.030330856604865675,1.0,0.0003,1.0,,,0.0017783753735218458,2196.8228593687068,0.0,0.0,0.0,0.0017783753735218788,1477.572214397499
2019-10-21,0.017160385985655023,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011167457056172614,-0.006292928929482411,-0.010585962968874041,-0.0556431409813406,0.04505717801246656,1.0,0.0003,1.0,,,0.017160385985655023,2234.521187577584,0.0,0.0,0.0,0.017160385985655058,1502.9279239182392
2019-10-22,-0.0026666408956886097,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010051173980533346,0.012417814876221955,0.003944011358947286,-0.034310633478816466,0.03825464483776375,1.0,0.0003,1.0,,,-0.0026666408956886097,2228.562521996507,0.0,0.0,0.0,-0.0026666408956885768,1498.9201548530466
2019-10-23,0.008865783317533927,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.001120546271043299,-0.008045237046490628,-0.0004537255589791567,-0.04687559347355441,0.046421867914575254,1.0,0.0003,1.0,,,0.008865783317533927,2248.3204744261047,0.0,0.0009,0.0009,0.007957804112548095,1510.8482678257174
2019-10-24,0.0027443960631079126,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.001095525914409201,-0.0019488701486987114,0.021052867234258255,-0.029911723802110823,0.05096459103636908,1.0,0.0003,1.0,,,0.0027443960631079126,2254.4907562847247,0.0,0.0,0.0,0.0027443960631079456,1514.9946338638917
2019-10-25,-0.0051549846339545066,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0028720590683337655,0.007727043702288272,0.054813244144793716,0.010680615093591195,0.04413262905120252,1.0,0.0003,1.0,,,-0.0051549846339545066,2242.8688910786846,0.0,0.0,0.0,-0.005154984633954474,1507.1848598058
2019-10-28,-0.013039269670369202,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010969761685702073,0.023709031356071275,0.05076169162566058,0.02538250457342439,0.025379187052236185,1.0,0.0003,1.0,,,-0.013039269670369202,2213.623518772628,0.0,0.0,0.0,-0.013039269670369169,1487.5322699756946
2019-10-29,-0.00710228275808481,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01767635546692692,-0.010874072708842109,0.03552852133968609,0.02567851402513943,0.00985000731454666,1.0,0.0003,1.0,,,-0.00710228275808481,2197.901738622358,0.0,0.0,0.0,-0.007102282758084777,1476.9673951825514
2019-10-30,-0.0030515046583296287,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012688617436081517,-0.009937112777751889,0.015170302673600089,0.014557452674912819,0.0006128499986872704,1.0,0.0003,1.0,,,-0.0030515046583296287,2191.194831228401,0.0,0.0,0.0,-0.0030515046583295957,1472.4604222959508
2019-10-31,-0.00414101580163354,long_microcap_short_zz1000,cash,False,-0.015046604669067265,-0.011205588867433725,-0.01170947216425966,-0.005916577580579507,-0.005792894583680153,1.0,0.0003,1.0,,,-0.00414101580163354,2182.1210588078266,0.0,0.0,0.0,-0.0041410158016335075,1466.3629404199432
2019-11-01,0.0,cash,cash,False,0.011983707442176028,0.00953771308061846,-0.013822668429492424,-0.011727374867941398,-0.002095293561551026,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.003,0.0,0.003,-0.0030000000000000027,1461.9638515986835
2019-11-04,0.0,cash,cash,False,-0.00496820688797317,0.006238699545059401,-0.02132242346582469,-0.006250640052879897,-0.015071783412944795,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-05,0.0,cash,cash,False,-0.0048667078828876775,0.002806778238287677,-0.038323093425114974,-0.01898046231310513,-0.019342631112009845,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-06,0.0,cash,cash,False,-0.011743634216839993,-0.00882277104516771,-0.0447049664722442,-0.013150331223153788,-0.03155463524909041,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-07,0.0,cash,cash,False,0.0049295389461287975,0.006659955813935969,-0.029145945262583073,-0.002400514102319895,-0.026745431160263178,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-08,0.0,cash,cash,False,-0.0008346951866745611,-0.003443710593483029,-0.024495528099366393,-0.004766918446235335,-0.019728609653131057,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-11,0.0,cash,cash,False,-0.02742305425599645,-0.025970633885654792,-0.04127343796301808,-0.018361793229088708,-0.02291164473392937,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-12,0.0,cash,cash,False,0.0042400678112715084,0.002536861660978884,-0.0478415608078645,-0.009639243039277323,-0.03820231776858718,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-13,0.0,cash,cash,False,-0.001456980590817114,-0.0029306947459167842,-0.058690106680501675,-0.024653362095902853,-0.03403674458459882,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-14,0.0,cash,cash,False,0.006927847125100861,0.00678376297165495,-0.05322975550923814,-0.01007264143066422,-0.04315711407857392,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-15,0.0,cash,cash,False,-0.01244418276519299,-0.012283768862716204,-0.06603472063503046,-0.020323417847873726,-0.04571130278715674,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-18,0.0,cash,cash,False,0.007322097727408883,0.007140140046889343,-0.061890441649664174,-0.020893984819125633,-0.04099645683053854,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-19,0.0,cash,cash,False,0.0184252078672964,0.0186535885997281,-0.05497230661755581,-0.02572916186702301,-0.0292431447505328,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-20,0.0,cash,cash,False,-0.006447427624617474,-0.00504715151859092,-0.044169708271244335,-0.01998975171192985,-0.024179956559314486,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-21,0.0,cash,cash,False,0.001849137412052837,-0.001673172391895017,-0.030095499563664974,-0.011809719540333719,-0.018285780023331255,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-22,0.0,cash,cash,False,-0.005067365641793442,-0.01324783313367639,-0.02026873122176709,-0.013850716042239308,-0.006418015179527781,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-25,0.0,cash,cash,False,0.002847877986124514,-0.005740082723586171,-0.029113397117566997,-0.028774564054607876,-0.00033883306295912075,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-26,0.0,cash,long_microcap_short_zz1000,True,0.004638105215119426,-0.000706608145017773,-0.019740189358214644,-0.03547820156340176,0.015738012205187113,0.0,0.0,1.0,,,0.0,2182.1210588078266,0.0,0.0,0.0,0.0,1461.9638515986835
2019-11-27,-0.0006961224607295088,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0007380207343373746,-0.00034189827360786573,-0.01567321047759984,-0.03850666846036854,0.0228334579827687,1.0,0.0003,1.0,,,-0.0006961224607295088,2180.6020353267595,0.003,0.0,0.003,-0.0036940340933473426,1456.5633072876365
2019-11-28,0.005125209423021382,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002541399373604092,-0.0028838100494172902,-0.0014449780683316593,-0.032745568198098374,0.031300590129766714,1.0,0.0003,1.0,,,0.005125209423021382,2191.778077426076,0.0,0.0,0.0,0.005125209423021415,1464.0284992753743
2019-11-29,0.003677044826500298,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0030961472464350326,-0.0008808975800652652,-0.0032667401102923765,-0.03999123623405254,0.036724496123760164,1.0,0.0003,1.0,,,0.003677044826500298,2199.837343666512,0.0,0.0,0.0,0.00367704482650022,1469.4117976944838
2019-12-02,-0.0027706351000579606,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00029180737569423076,0.00217882772436373,-0.0027251737298484846,-0.03457489787251633,0.031849724142667846,1.0,0.0003,1.0,,,-0.0027706351000579606,2193.7423971077314,0.0,0.0,0.0,-0.0027706351000579277,1465.3405937913521
2019-12-03,0.005260753693388154,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012096650520422303,0.006535896827034149,0.03779810505813597,-0.002355519458597022,0.04015362451673299,1.0,0.0003,1.0,,,0.005260753693388154,2205.283135525658,0.0,0.0,0.0,0.005260753693388187,1473.0493897322117
2019-12-04,0.004915623236765499,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006826418076034013,0.0016107948392685145,0.04047088170768465,-0.0032770670730769558,0.0437479487807616,1.0,0.0003,1.0,,,0.004915623236765499,2216.123476550295,0.0,0.0007199999999999,0.0007199999999999,0.004192083988035167,1479.2245364924931
2019-12-05,-0.004360994843079868,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007221533648007483,0.011282528491087351,0.04951379842380699,0.010931218626302641,0.038582579797504346,1.0,0.0003,1.0,,,-0.004360994843079868,2206.458973497431,0.0,0.0,0.0,-0.004360994843079835,1472.7736459170922
2019-12-06,-0.0003233890305243456,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0071127454296742165,0.007136134460198562,0.04970651662353598,0.011285041712673305,0.038421474910862674,1.0,0.0003,1.0,,,-0.0003233890305243456,2205.7454288691,0.0,0.0,0.0,-0.00032338903052431256,1472.2973670755573
2019-12-09,-0.0025703142446456325,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0012876356028572733,0.003557949847502906,0.06430253132414698,0.02750477432577192,0.036797756998375064,1.0,0.0003,1.0,,,-0.0025703142446456325,2200.075969973216,0.0,0.0,0.0,-0.0025703142446455995,1468.5131001806087
2019-12-10,-0.003084242806635806,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003275126928247829,0.006059369734883635,0.06002663856307344,0.02640215055835493,0.03362448800471851,1.0,0.0003,1.0,,,-0.003084242806635806,2193.290401488774,0.0,0.0,0.0,-0.003084242806635773,1463.9838492149263
2019-12-11,-0.0004291213079280817,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.004161894158430046,-0.0040327728505019644,0.036516880899718496,0.0035432214371518,0.032973659462566696,1.0,0.0003,1.0,,,-0.0004291213079280817,2192.349213843021,0.0,0.0,0.0,-0.0004291213079280487,1463.3556225507657
2019-12-12,-0.0020416044124788365,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0018283170242626712,-8.67126117838346e-05,0.04133573623272224,0.00854648852450901,0.03278924770821323,1.0,0.0003,1.0,,,-0.0020416044124788365,2187.8733040143447,0.0,0.0,0.0,-0.0020416044124788035,1460.3680292547403
2019-12-13,-0.002299994489417345,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011490641621599407,0.013490636111016752,0.05135724796489205,0.023865525732906345,0.027491722231985705,1.0,0.0003,1.0,,,-0.002299994489417345,2182.8412074715684,0.0,0.0,0.0,-0.002299994489417312,1457.0091908349332
2019-12-16,-0.005046925383474654,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01404220701657155,0.018789132400046205,0.07155056259351866,0.057107453808160846,0.014443108785357817,1.0,0.0003,1.0,,,-0.005046925383474654,2171.824570773486,0.0,0.0,0.0,-0.005046925383474621,1449.6557741657525
2019-12-17,-0.00209321118176623,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01073739413246666,0.01253060531423289,0.07998057042499629,0.07653303878385742,0.003447531641138868,1.0,0.0003,1.0,,,-0.00209321118176623,2167.2784832971083,0.0,0.0,0.0,-0.002093211181766197,1446.6213384895568
2019-12-18,0.006610133321069045,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006580143166676988,-0.0003299901543920569,0.08206825079847868,0.07693876718475923,0.005129483613719454,1.0,0.0003,1.0,,,0.006610133321069045,2181.6044830155865,0.0,0.00054,0.00054,0.006066563849075779,1455.3973592049392
2019-12-19,0.01147596300365047,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016162853560471646,0.004386890556821177,0.10036965710094647,0.08203312495020354,0.018336532150742935,1.0,0.0003,1.0,,,0.01147596300365047,2206.6404953512715,0.0,0.0,0.0,0.011475963003650502,1472.0994454547858
2019-12-20,0.011100285587472303,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0006235429647653001,-0.012023828552237603,0.09689587884321904,0.07211471936980729,0.02478115947341175,1.0,0.0003,1.0,,,0.011100285587472303,2231.134835038552,0.0,0.0,0.0,0.011100285587472225,1488.4401697124933
2019-12-23,0.00912730093838684,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.013126124157411101,-0.02255342509579794,0.07915665943020356,0.048858797528971376,0.03029786190123218,1.0,0.0003,1.0,,,0.00912730093838684,2251.499074112067,0.0,0.0,0.0,0.009127300938386762,1502.0256110702428
2019-12-24,0.004288972443199557,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.022191430278199364,0.017602457834999807,0.10342667724015997,0.06500083693735426,0.038425840302805714,1.0,0.0003,1.0,,,0.004288972443199557,2261.155691596823,0.0,0.0,0.0,0.00428897244319959,1508.467757525103
2019-12-25,-0.003677595414844059,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0025949105887306256,0.005972506003574685,0.0930675150836251,0.064404721388571,0.02866279369505409,1.0,0.0003,1.0,,,-0.003677595414844059,2252.840075793158,0.0,0.0,0.0,-0.003677595414844026,1502.9202234165887
2019-12-26,0.0035300643190924966,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010958880797486081,0.007128816478393585,0.09755394956430252,0.07026868403321429,0.027285265531088232,1.0,0.0003,1.0,,,0.0035300643190924966,2260.792746161337,0.0,0.0,0.0,0.0035300643190925296,1508.2256284717141
2019-12-27,0.004958652158780186,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0028100244916636763,-0.008068676650443862,0.08662271359618057,0.04978876049277137,0.0368339531034092,1.0,0.0003,1.0,,,0.004958652158780186,2272.0032309926446,0.0,0.0,0.0,0.004958652158780108,1515.7043947402628
2019-12-30,-0.0074889695391264,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.001538779411228819,0.005650190127897581,0.07728816446845999,0.048239885811987904,0.029048278656472082,1.0,0.0003,1.0,,,-0.0074889695391264,2254.988268002944,0.0,0.0,0.0,-0.007488969539126367,1504.353330697733
2019-12-31,-0.005386163747521244,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0016100387841242458,0.00669620253164549,0.07763503895189117,0.05151786456326457,0.026117174388626596,1.0,0.0003,1.0,,,-0.005386163747521244,2242.842531942741,0.0,0.0,0.0,-0.005386163747521211,1496.2506373244662
2020-01-02,-0.003753583426532347,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01622118031643316,0.019674763742965506,0.09154061716548134,0.0657484661194514,0.025792151046029943,1.0,0.0003,1.0,,,-0.003753583426532347,2234.423835386519,0.0,0.00078,0.00078,-0.004530655631459601,1489.4716409483972
2020-01-03,0.0006115709995093369,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006104857074174186,0.005193286074664849,0.10279402864972131,0.07562093770264355,0.02717309094707776,1.0,0.0003,1.0,,,0.0006115709995093369,2235.7903442048537,0.0,0.0,0.0,0.0006115709995093699,1490.382558608593
2020-01-06,-0.006600178273775048,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003985413835638774,0.010285592109413821,0.10921711977304649,0.08677857334072336,0.022438546432323125,1.0,0.0003,1.0,,,-0.006600178273775048,2221.0337293503167,0.0,0.0,0.0,-0.006600178273775015,1480.5457680256513
2020-01-07,-0.0037454751618171463,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011755583690895799,0.015201058852712945,0.10950765956344966,0.08861268085074725,0.020894978712702406,1.0,0.0003,1.0,,,-0.0037454751618171463,2212.714902683477,0.0,0.0,0.0,-0.0037454751618171134,1475.0004206255778
