date,base_close,ohlc_close,valid_member_ratio,close_diff,close_diff_pct
2013-11-21,1859.9432003588709,2296.5491939943627,0.54,436.6059936354918,0.23474157358743541
2013-11-22,1852.5000852794735,2287.456595976326,0.54,434.9565106968523,0.2347943269493742
2013-11-25,1862.8488544113163,2305.398397251905,0.54,442.54954284058863,0.23756599564833714
2013-11-26,1891.356709807122,2340.0869076780978,0.54,448.73019787097587,0.23725307634683923
2013-11-27,1913.9043505594216,2364.20370844557,0.54,450.2993578861485,0.2352778798765618
2013-11-28,1930.2780402967653,2386.6599983462042,0.54,456.38195804943894,0.2364332746484925
2013-11-29,1963.8170592642207,2441.0403935445906,0.54,477.22333428036995,0.2430080398930694
2013-12-02,1815.257715772337,2254.5355046286095,0.54,439.27778885627254,0.2419919689857224
2013-12-03,1832.5803369199352,2273.506278499451,0.53,440.9259415795159,0.24060388114858378
2013-12-04,1858.686026517055,2304.917664593413,0.53,446.23163807635797,0.24007908366995157
2013-12-05,1862.1441373235368,2315.058080069157,0.53,452.91394274562003,0.24322174297237487
2013-12-06,1865.607861769034,2314.354136587384,0.53,448.74627481835,0.24053622629614857
2013-12-09,1895.669083779132,2362.1719305569654,0.53,466.5028467778334,0.24608875608596814
2013-12-10,1903.773832588084,2375.2616036231107,0.52,471.48777103502675,0.247659550186202
2013-12-11,1877.4251083961688,2343.5222838958284,0.51,466.09717549965967,0.24826405773268534
2013-12-12,1895.142616821847,2367.4153227428883,0.51,472.2727059210413,0.24920167048590902
2013-12-13,1909.960066513193,2391.303249185344,0.51,481.3431826721512,0.25201740659996474
2013-12-16,1885.681961510746,2368.8108882053607,0.51,483.1289266946146,0.2562091256934693
2013-12-17,1889.4673096505803,2376.940612634262,0.51,487.4733029836816,0.2579950976097227
2013-12-18,1887.9567113412345,2370.407720942715,0.51,482.45100960148056,0.25554135150627455
2013-12-19,1875.18674035972,2344.6782400188645,0.51,469.49149965914444,0.25037053086727834
2013-12-20,1848.44637797593,2302.0034524563102,0.52,453.55707448038015,0.2453720485941444
2013-12-23,1829.6458348857857,2281.0556547909314,0.51,451.4098199051457,0.2467197811172699
2013-12-24,1852.8759521348827,2315.664510616148,0.51,462.78855848126545,0.2497676965087925
2013-12-25,1885.0915432345116,2362.3966444981406,0.51,477.305101263629,0.25319995889677105
2013-12-26,1851.476885047136,2315.7256740362513,0.51,464.2487889891154,0.2507451174456852
2013-12-27,1900.6293487880712,2382.5804827249003,0.5,481.95113393682914,0.2535744984913253
2013-12-30,1931.722079099507,2431.8927151858516,0.53,500.17063608634453,0.25892473948400707
2013-12-31,1931.0293224435488,2427.7698305521676,0.52,496.74050810861877,0.2572413076980298
2014-01-02,1964.961844753002,2477.934977140644,0.52,512.9731323876422,0.26106009832069965
2014-01-03,1962.5540710002072,2472.7427924366643,0.52,510.1887214364572,0.25996161276537033
2014-01-06,1904.3750701137672,2407.03381018923,0.52,502.6587400754627,0.26394944355443273
2014-01-07,1921.395705298565,2427.626955877809,0.54,506.23125057924403,0.26347058504566645
2014-01-08,1926.9627623133208,2434.8583178551826,0.54,507.89555554186177,0.26357310347405605
2014-01-09,1886.3207004284695,2374.6887706170096,0.54,488.36807018854006,0.25889980960162795
2014-01-10,1843.4173028140444,2313.89949155192,0.54,470.48218873787573,0.25522283425444003
2014-01-13,1839.8401882734584,2312.5796351955128,0.53,472.7394469220544,0.2569459292905665
2014-01-14,1883.406462772908,2373.3291416274883,0.52,489.9226788545802,0.26012583504320963
2014-01-15,1899.7652817893568,2396.7292588194696,0.52,496.9639770301128,0.2615923039513759
2014-01-16,1904.6705182947649,2402.346846105529,0.53,497.6763278107642,0.26129260837004487
2014-01-17,1889.3464829377915,2389.9610724510817,0.53,500.6145895132902,0.264967063497465
2014-01-20,1879.9513937693484,2387.089314164526,0.53,507.1379203951776,0.269761187483871
2014-01-21,1903.8552388529808,2418.717231568851,0.53,514.86199271587,0.27043127135341427
2014-01-22,1938.632794470012,2464.037077376665,0.54,525.404282906653,0.27101794852814787
2014-01-23,1951.3966102870204,2481.242230095461,0.54,529.8456198084405,0.27152123613175094
2014-01-24,1972.667359426036,2507.0533648384126,0.54,534.3860054123766,0.2708951424876116
2014-01-27,1969.9952470114235,2499.247431416349,0.56,529.2521844049256,0.2686565793535931
2014-01-28,1967.56122092987,2496.8068887551003,0.56,529.2456678252304,0.26898561640440777
2014-01-29,1996.8049210828376,2537.9781038169776,0.55,541.17318273414,0.27101955580151005
2014-01-30,1994.851455818818,2535.9847669332844,0.55,541.1333111144663,0.2712649653867836
2014-02-07,2029.890312733889,2586.0514238028672,0.55,556.1611110689782,0.2739857949861002
2014-02-10,2080.8780818796054,2654.189588509646,0.54,573.3115066300406,0.2755142223960485
2014-02-11,2086.7592727908523,2660.7992548628645,0.53,574.0399820720122,0.2750868246073661
2014-02-12,2120.9030701766133,2704.988125484756,0.54,584.0850553081427,0.2753945069538253
2014-02-13,2095.7443011875584,2670.06875345385,0.53,574.3244522662917,0.27404318930551286
2014-02-14,2150.4654462468643,2743.7347266294664,0.54,593.2692803826021,0.27587947596089735
2014-02-17,2194.616928970769,2798.188297471926,0.54,603.5713685011569,0.27502356358119395
2014-02-18,2213.910596108337,2825.136402760588,0.54,611.2258066522513,0.2760842320040737
2014-02-19,2214.586458103425,2826.6209699296905,0.55,612.0345118262658,0.27636514690440817
2014-02-20,2177.284792023148,2777.4167030995986,0.55,600.1319110764507,0.27563317085350336
2014-02-21,2162.518081010194,2762.9285995662594,0.55,600.4105185560657,0.277644161141807
2014-02-24,2172.9264578981265,2773.8450549184327,0.55,600.9185970203062,0.27654806026043577
2014-02-25,2087.034501685456,2649.051210863347,0.55,562.0167091778912,0.2692896110361451
2014-02-26,2106.6586411466624,2681.33248684272,0.55,574.6738456960575,0.27278925710681845
2014-02-27,2096.1528137931828,2672.5672051498177,0.55,576.414391356635,0.2749868175467416
2014-02-28,2116.5594721758466,2695.026549303968,0.54,578.4670771281212,0.2733053735236888
2014-03-03,2158.595530997791,2746.0924743543537,0.54,587.496943356563,0.2721662928140123
2014-03-04,2171.1580003481527,2763.7696045213174,0.51,592.6116041731648,0.2729472493840326
2014-03-05,2175.3456291603743,2758.969836032928,0.51,583.6242068725537,0.26829033467100905
2014-03-06,2181.757978800901,2774.915334531173,0.51,593.1573557302718,0.27187128980102204
2014-03-07,2179.9625377907023,2783.3787090033616,0.51,603.4161712126593,0.27680116550268585
2014-03-10,2111.998582253228,2697.5011748265165,0.52,585.5025925732884,0.2772267924292986
2014-03-11,2130.077970844339,2722.656682854122,0.52,592.5787120097834,0.27819578443642223
2014-03-12,2140.437678471384,2739.59704012618,0.52,599.1593616547962,0.27992375936994907
2014-03-13,2164.388980938418,2770.748654685042,0.51,606.3596737466237,0.2801528186877589
2014-03-14,2166.738782591996,2782.962705895943,0.51,616.2239233039472,0.28440157542515565
2014-03-17,2210.9116769764914,2839.0229141982372,0.51,628.1112372217458,0.28409603321680965
2014-03-18,2219.7466100076963,2851.2205520223397,0.5,631.4739420146434,0.2844801920938418
2014-03-19,2251.0062153349345,2889.593807085006,0.5,638.5875917500716,0.2836898394147944
2014-03-20,2208.6708782369783,2839.260750531945,0.5,630.5898722949669,0.2855064910342464
2014-03-21,2251.574423502213,2891.447059520204,0.52,639.8726360179912,0.2841889787603382
2014-03-24,2276.282586894846,2917.496625935779,0.51,641.2140390409327,0.2816935132450469
2014-03-25,2278.3836197213323,2912.8244830301674,0.51,634.4408633088351,0.2784609482868532
2014-03-26,2291.132045141952,2931.91813749352,0.51,640.7860923515682,0.2796809959994544
2014-03-27,2265.303483687941,2898.459253469853,0.51,633.1557697819121,0.2795015212492089
2014-03-28,2214.9800295945925,2841.219054049952,0.5,626.2390244553594,0.2827289709559955
2014-03-31,2188.876935551569,2818.640660911987,0.5,629.763725360418,0.28771088731935746
2014-04-01,2222.248882233403,2851.000534022705,0.5,628.7516517893018,0.2829348489343797
2014-04-02,2220.2067693081244,2841.3890183966896,0.55,621.1822490885652,0.2797857648556499
2014-04-03,2228.8652233497314,2849.4322639576735,0.55,620.5670406079421,0.2784228647415927
2014-04-04,2259.129872964164,2878.857352730452,0.55,619.7274797662881,0.2743213159999318
2014-04-08,2286.9708803765216,2909.5099433365754,0.54,622.5390629600538,0.27221118917682086
2014-04-09,2310.93388025787,2943.6980301999056,0.54,632.7641499420356,0.2738131780176365
2014-04-10,2314.482968091546,2934.5819136719365,0.54,620.0989455803906,0.26792115307364117
2014-04-11,2330.339591073164,2948.2459852669417,0.55,617.9063941937779,0.26515723140129155
2014-04-14,2371.462739167091,2995.061651663007,0.55,623.598912495916,0.26295960809189745
2014-04-15,2351.504370150261,2978.52434870107,0.55,627.0199785508089,0.2666463165070547
2014-04-16,2361.942237429077,2985.9080605651798,0.55,623.9658231361027,0.2641748867725384
2014-04-17,2372.1686519909827,2991.527095065672,0.55,619.3584430746891,0.26109376437246823
2014-04-18,2378.5229191928856,2996.6122767583024,0.55,618.0893575654168,0.2598626872913026
2014-04-21,2346.5869876117013,2953.2048716973377,0.55,606.6178840856364,0.25851071675081494
2014-04-22,2329.000757764393,2935.386361849104,0.54,606.3856040847113,0.26036299132284557
2014-04-23,2331.690337542469,2950.725427781143,0.54,619.035090238674,0.2654876937437234
2014-04-24,2329.0015174365512,2948.6797814467795,0.54,619.6782640102283,0.2660703564900575
2014-04-25,2268.967634540858,2874.5573760601233,0.54,605.5897415192653,0.266901004800719
2014-04-28,2179.5848792748525,2770.4300768857447,0.54,590.8451976108922,0.271081527142667
2014-04-29,2225.197236076812,2824.2466790616995,0.53,599.0494429848877,0.2692118403135608
2014-04-30,2262.021932330432,2877.9809261297455,0.54,615.9589937993137,0.2723046072169275
2014-05-05,2306.065465032084,2944.0863233907885,0.54,638.0208583587046,0.2766707485252713
2014-05-06,2317.747475334952,2960.700301457328,0.53,642.9528261223759,0.277404174943372
2014-05-07,2283.647095968101,2915.7684086237364,0.53,632.1213126556354,0.27680341405275755
2014-05-08,2302.374568602456,2945.4335505019117,0.52,643.0589818994558,0.2793025038883197
2014-05-09,2305.183615698693,2955.5211886166685,0.51,650.3375729179756,0.28211964048723326
2014-05-12,2356.9828827118395,3024.0970135080747,0.52,667.1141307962353,0.283037325255703
2014-05-13,2350.656533583249,3011.6254322377604,0.52,660.9688986545116,0.2811848048455452
2014-05-14,2353.205357729036,3013.442386360094,0.52,660.2370286310579,0.2805692356863494
2014-05-15,2300.495762281957,2940.8478477074927,0.52,640.3520854255357,0.2783539513197555
2014-05-16,2312.5297218752585,2961.291504730534,0.52,648.7617828552757,0.28054203010596845
2014-05-19,2313.448094102676,2966.8210475196643,0.52,653.3729534169884,0.282423865520274
2014-05-20,2328.0485008675973,2981.368222451727,0.52,653.3197215841296,0.2806297726789868
2014-05-21,2351.434568816339,3015.8344037413076,0.51,664.3998349249687,0.28255084948394416
2014-05-22,2346.407819513841,3019.903433066219,0.51,673.495613552378,0.2870326325846977
2014-05-23,2354.5208295490866,3019.9846910738515,0.5,665.463861524765,0.2826323951664542
2014-05-26,2381.6749149299626,3058.8355092293205,0.5,677.1605942993579,0.2843211682897835
2014-05-27,2368.079253880308,3033.7722232306965,0.5,665.6929693503885,0.2811109333691393
2014-05-28,2371.822166909624,3016.5909040517927,0.5,644.7687371421689,0.2718453120717197
2014-05-29,2343.0917138053405,2970.999050029637,0.53,627.9073362242966,0.2679823980105893
2014-05-30,2361.430177716152,2990.0373865309766,0.53,628.6072088148248,0.2661976690002241
2014-06-03,2361.050155805585,2991.9565720841824,0.54,630.9064162785976,0.26721432186743765
2014-06-04,2336.956751885967,2963.791965931101,0.54,626.8352140451339,0.2682271349434542
2014-06-05,2375.097263790957,3007.7466618676763,0.54,632.6493980767191,0.2663677853204758
2014-06-06,2379.750436605843,3013.9378748636123,0.54,634.1874382577694,0.26649325429362647
2014-06-09,2386.93811991161,3021.5192555208328,0.54,634.5811356092227,0.2658557129385162
2014-06-10,2417.00458750868,3055.7563380747497,0.53,638.7517505660699,0.26427411593143124
2014-06-11,2417.6109486084465,3051.6228301038723,0.52,634.0118814954258,0.2622472742607147
2014-06-12,2421.0620769153093,3049.97903307139,0.51,628.9169561560807,0.2597690336620315
2014-06-13,2434.2991757228333,3080.7543354121367,0.52,646.4551596893034,0.2655610970649682
2014-06-16,2454.393888092919,3098.149485243057,0.51,643.7555971501379,0.26228699487609153
2014-06-17,2435.3429805376786,3085.476021277627,0.51,650.1330407399482,0.26695748645491024
2014-06-18,2414.3755878806783,3056.36481364873,0.51,641.9892257680517,0.26590279863274513
2014-06-19,2332.4435658555662,2937.4088176785804,0.51,604.9652518230141,0.2593697273876403
2014-06-20,2368.809456884442,2977.8406979857887,0.51,609.0312411013465,0.2571043607291108
2014-06-23,2411.49943606943,3039.7634296376636,0.52,628.2639935682337,0.26052836014436664
2014-06-24,2435.2216010403918,3076.3891678018085,0.51,641.1675667614168,0.26328920804886624
2014-06-25,2439.3598139148903,3088.7910307270654,0.51,649.4312168121751,0.2662301859314118
2014-06-26,2484.052498083162,3133.6888026216916,0.51,649.6363045385297,0.2615227758027765
2014-06-27,2510.071996440868,3162.219116347107,0.5,652.1471199062389,0.2598121172743031
2014-06-30,2530.4452792338634,3192.1616324872707,0.49,661.7163532534073,0.26150194145030214
2014-07-01,2556.1417783718366,3231.850240083381,0.49,675.7084617115443,0.2643470199614453
2014-07-02,2575.674231305143,3263.371349358374,0.53,687.697118053231,0.2669969321798751
2014-07-03,2598.999691014675,3286.339763613427,0.52,687.3400725987517,0.2644633144725028
2014-07-04,2606.3919017243043,3307.8541693391057,0.52,701.4622676148015,0.26913154048350774
2014-07-07,2625.1761812407635,3337.4047635896986,0.53,712.2285823489351,0.2713069650099855
2014-07-08,2654.9996418739315,3381.3335000263232,0.53,726.3338581523917,0.2735721115351022
2014-07-09,2614.4629781212657,3320.492641362033,0.53,706.0296632407671,0.2700476805940908
2014-07-10,2642.5769908988286,3355.3839825952277,0.52,712.8069916963991,0.2697393469145244
2014-07-11,2672.0876680367173,3399.477214462605,0.53,727.3895464258876,0.27221769522267514
2014-07-14,2716.7373919362226,3462.23732732718,0.54,745.4999353909575,0.27441001018491473
2014-07-15,2719.028819976134,3468.827997995531,0.54,749.799178019397,0.2757599229955858
2014-07-16,2698.0754043124307,3439.582994780565,0.54,741.5075904681344,0.2748283421890123
2014-07-17,2694.81604274655,3436.7667375593587,0.53,741.9506948128087,0.275325173608739
2014-07-18,2707.2158373318603,3452.55938178003,0.54,745.3435444481697,0.2753173700338407
2014-07-21,2713.3535261059174,3459.120445135066,0.54,745.7669190291485,0.2748506274077156
2014-07-22,2726.3991877301546,3470.2127205099755,0.54,743.8135327798209,0.2728190120240894
2014-07-23,2702.5725796731776,3441.620757940579,0.53,739.0481782674015,0.27346099188084505
2014-07-24,2689.62659826258,3426.588051187864,0.53,736.961452925284,0.2740013998230608
2014-07-25,2727.6947302795656,3477.152188968863,0.54,749.4574586892973,0.27475855357629553
2014-07-28,2767.038044535436,3528.5847517026273,0.54,761.5467071671915,0.2752209022464125
2014-07-29,2801.1619063701114,3575.9573502608027,0.54,774.7954438906913,0.2765978796615547
2014-07-30,2816.772527532109,3588.5941694368894,0.54,771.8216419047803,0.27400921954496815
2014-07-31,2839.971813566133,3618.032911333297,0.56,778.061097767164,0.2739678943468662
2014-08-01,2824.914191561073,3602.3388477827575,0.56,777.4246562216845,0.27520292777178934
2014-08-04,2871.423247558704,3661.3153227619673,0.46,789.8920752032632,0.27508730239432055
2014-08-05,2899.9100927468653,3704.2199881798147,0.45,804.3098954329494,0.2773568385601526
2014-08-06,2924.229213575283,3725.034848419492,0.45,800.8056348442087,0.2738518687682183
2014-08-07,2905.377289732869,3694.2192254077427,0.45,788.8419356748736,0.27151101458062366
2014-08-08,2951.387736750976,3746.8402378677874,0.44,795.4525011168116,0.2695181291199924
2014-08-11,3000.8205846947526,3802.0829157637836,0.44,801.262331069031,0.26701440771092844
2014-08-12,3028.4978461444302,3838.675072557352,0.44,810.1772264129218,0.2675178479800986
2014-08-13,3038.395568823898,3863.0568924963964,0.44,824.6613236724984,0.2714134170461906
2014-08-14,3032.739535370613,3878.262910081756,0.45,845.5233747111433,0.2787985466110321
2014-08-15,3089.804091573292,3956.211858904065,0.45,866.4077673307729,0.28040864134192023
2014-08-18,3160.618785633632,4053.9245160184078,0.46,893.3057303847759,0.28263634148010297
2014-08-19,3196.8576133120187,4113.055678991349,0.46,916.1980656793303,0.2865933289816207
2014-08-20,3208.827600693849,4125.800587159992,0.46,916.9729864661426,0.28576573770054337
2014-08-21,3223.2255165791075,4151.716048726132,0.46,928.4905321470242,0.28806254088372163
2014-08-22,3270.582455793254,4195.878365459996,0.46,925.2959096667414,0.28291471692687176
2014-08-25,3259.0424744852544,4171.208554825082,0.46,912.1660803398272,0.2798877546031058
