date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2023-08-16,0.00765486414310274,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.002902335368853204,-0.012030221679951048,-0.0007110289252507673,-0.04799277346124442,0.04728174453599365,0.9,0.00027,1.0,,,0.00765486414310274,5649.35760309254,0.0,0.0,0.0,0.00765486414310268,3062.9513001766763
2023-08-17,0.011491376493017473,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02066477750168172,0.009892667787404719,0.01427181022235069,-0.032467381625304825,0.046739191847655515,0.9,0.00027,1.0,,,0.011491376493017473,5714.276498253367,0.0,0.0,0.0,0.011491376493017569,3098.1488267467844
2023-08-18,0.023320532652906394,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0047927543060211075,-0.020886420385428095,0.01953418513826044,-0.04532777738761318,0.06486196252587362,0.9,0.00027,1.0,,,0.023320532652906394,5847.536469918621,0.0,0.0,0.0,0.023320532652906456,3170.3993076244965
2023-08-21,0.00948771679209443,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0009388464431878685,-0.0097987448321184,0.0164942617509789,-0.06313782020546355,0.07963208195644245,0.9,0.00027,1.0,,,0.00948771679209443,5903.016239876652,0.0,0.0,0.0,0.00948771679209437,3200.47915837309
2023-08-22,-0.018958670054389476,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01244516029653242,0.0069372330642856195,-0.003312136133529542,-0.06394560955209228,0.06063347341856273,0.9,0.00027,1.0,,,-0.018958670054389476,5791.102902659129,0.0,0.0,0.0,-0.018958670054389448,3139.8023299935444
2023-08-23,0.010449354407254956,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007802449307664494,-0.020579781905466055,-0.00951663435949357,-0.08202034296286842,0.07250370860337485,0.9,0.00027,1.0,,,0.010449354407254956,5851.616189297897,0.0,0.0007199999999999,0.0007199999999999,0.009721830872081894,3170.3269572175104
2023-08-24,-0.012502232156357759,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.010077777692016676,0.0023938382937123137,-0.022823259847576494,-0.07820942669511488,0.05538616684753839,0.9,0.00027,1.0,,,-0.012502232156357759,5778.457925209394,0.0,0.0,0.0,-0.012502232156357707,3130.690793586818
2023-08-25,0.0033740733312262734,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012729756196977804,-0.01819314392022675,-0.030194016234235344,-0.09546983324973768,0.06527581701550234,0.9,0.00027,1.0,,,0.0033740733312262734,5797.954865990455,0.0,0.0,0.0,0.0033740733312261906,3141.2539739017748
2023-08-28,0.005558288795350023,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012430908615286285,0.007336244244373624,-0.011562165467227548,-0.09382249071200799,0.08226032524478044,0.9,0.00027,1.0,,,0.005558288795350023,5830.181573558035,0.0,0.0,0.0,0.00555828879535003,3158.713970668262
2023-08-29,0.015123760782604526,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.04375165722579433,0.031508773825766445,0.037021558624078965,-0.06076586951374374,0.09778742813782271,0.9,0.00027,1.0,,,0.015123760782604526,5918.355844995675,0.0,0.0,0.0,0.015123760782604467,3206.4856051413194
2023-08-30,0.00626917667073538,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011087235523923322,0.00505339872576438,0.04266356750173439,-0.05125831744275533,0.09392188494448972,0.9,0.00027,1.0,,,0.00626917667073538,5955.4590633882335,0.0,0.0,0.0,0.006269176670735455,3226.5876298921203
2023-08-31,0.0036083839245559953,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0013005926587233985,-0.0057544184258659925,0.050508954359234526,-0.04931957427059408,0.0998285286298286,0.9,0.00027,1.0,,,0.0036083839245559953,5976.948646135915,0.0,0.0,0.0,0.00360838392455598,3238.2303968269944
2023-09-01,0.0014459146849228257,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002143482137374253,0.0004750749471682525,0.04014216895068512,-0.049730737333140485,0.0898729062838256,0.9,0.00027,1.0,,,0.0014459146849228257,5985.590803954392,0.0,0.0,0.0,0.0014459146849228333,3242.91260171093
2023-09-04,0.0025077023751105695,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01627062875708596,0.0149921404244171,0.07010595092511629,-0.01679398030656787,0.08689993123168416,0.9,0.00027,1.0,,,0.0025077023751105695,6000.600884229908,0.0,0.0,0.0,0.0025077023751105543,3251.0448613445164
2023-09-05,0.00045301378960255586,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0037953092298400604,-0.005020358910491796,0.06253098738696172,-0.02401648255137734,0.08654746993833906,0.9,0.00027,1.0,,,0.00045301378960255586,6003.319239176366,0.0,0.0,0.0,0.00045301378960260763,3252.517629497322
2023-09-06,0.0014639136917648547,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0057818153202644496,0.004497668476110661,0.06728153264991965,-0.010596113214718539,0.07787764586463819,0.9,0.00027,1.0,,,0.0014639136917648547,6012.107580406632,0.0,0.00084,0.00084,0.000622684004263796,3254.5429201987963
2023-09-07,0.0044316124232853275,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011552596358097023,-0.018060231979313723,0.05802239572290935,-0.016634876503297535,0.07465727222620688,0.9,0.00027,1.0,,,0.0044316124232853275,6038.75091105009,0.0,0.0,0.0,0.004431612423285269,3268.9657930360645
2023-09-08,-0.0028283026531877938,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00025258386096771446,0.003123207237950565,0.03686309004904165,-0.023226518983289646,0.06008960903233129,0.9,0.00027,1.0,,,-0.0028283026531877938,6021.6714958264265,0.0,0.0,0.0,-0.0028283026531877864,3259.7201684104407
2023-09-11,-0.007350598021706353,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004739986690435849,0.013133983013491335,0.03680863823028013,0.01071257505586809,0.026096063174412043,0.9,0.00027,1.0,,,-0.007350598021706353,5977.408609241839,0.0,0.0,0.0,-0.007350598021706345,3235.7592757892066
2023-09-12,-0.0078234418915854,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007266671191690222,0.00031863411099464223,0.028309066458014787,0.021039528360603965,0.0072695380974108215,0.9,0.00027,1.0,,,-0.0078234418915854,5930.644700325173,0.0,0.0,0.0,-0.007823441891585348,3210.4445011199114
2023-09-13,0.006543810891419525,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005041908385947869,-0.013173021419297104,0.03601783437131134,0.0006476269799762235,0.03537020739133512,0.9,0.00027,1.0,,,0.006543810891419525,5969.4537177083,0.0,0.0,0.0,0.0065438108914195325,3231.4530428126377
2023-09-14,-0.005863428389773725,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.010670650934234471,-0.005641358382734163,0.033022958970111205,0.015909817582826058,0.017113141387285147,0.9,0.00027,1.0,,,-0.005863428389773725,5934.452253308449,0.0,0.0,0.0,-0.005863428389773717,3212.5056493011894
2023-09-15,-0.00020128439996132868,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0016036381783131048,0.0017054695314160373,0.045212978059888,0.015212167061625204,0.030000810998262795,0.9,0.00027,1.0,,,-0.00020128439996132868,5933.257740647543,0.0,0.0,0.0,-0.0002012843999613656,3211.859022029197
2023-09-18,0.018205132063336973,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019202053659767904,0.0008076906627010327,0.07901886078015186,0.0348594921271026,0.04415936865304926,0.9,0.00027,1.0,,,0.018205132063336973,6041.273481381848,0.0,0.0,0.0,0.01820513206333696,3270.331339694059
2023-09-19,-0.0017157768867739418,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.009275697152652973,-0.008699911406532257,0.055884603590038884,0.01838518378429499,0.037499419805743894,0.9,0.00027,1.0,,,-0.0017157768867739418,6030.908003975813,0.0,0.0,0.0,-0.0017157768867739343,3264.7201807693195
2023-09-20,0.004407103732207178,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0025574694094068207,-0.008038414601793331,0.009037162935645604,-0.020658857116665263,0.029696020052310867,0.9,0.00027,1.0,,,0.004407103732207178,6057.486841148732,0.0,0.00054,0.00054,0.0038647238961917463,3277.3374228663183
2023-09-21,0.0019042513502635007,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.004279507575681296,-0.007170843251049774,-0.006298422675571569,-0.03257036661818391,0.02627194394261234,0.9,0.00027,1.0,,,0.0019042513502635007,6069.021818645193,0.0,0.0,0.0,0.0019042513502633973,3283.57829707908
2023-09-22,0.0013020365202030357,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01903818778138633,0.019406834734648104,0.013938575620038529,-0.00808774142817359,0.02202631704821212,0.9,0.00027,1.0,,,0.0013020365202030357,6076.923906694978,0.0,0.0,0.0,0.0013020365202029982,3287.853635938823
2023-09-25,-0.0001833178536975695,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.004006841643402814,-0.004548359766339161,0.00771586335873331,-0.013068181818181701,0.02078404517691501,0.9,0.00027,1.0,,,-0.0001833178536975695,6075.80989804732,0.0,0.0,0.0,-0.00018331785369751774,3287.2509136670114
2023-09-26,0.003154975944648845,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.001245702408668392,-0.00518964261479693,-0.009653018791451085,-0.032692022275422894,0.02303900348397181,0.9,0.00027,1.0,,,0.003154975944648845,6094.978932119918,0.0,0.0,0.0,0.0031549759446487524,3297.6221112236553
2023-09-27,-0.0015847089883621677,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00438148404345351,0.006329103368684086,-0.0015243052758459052,-0.021658203137666865,0.02013389786182096,0.9,0.00027,1.0,,,-0.0015847089883621677,6085.320164222309,0.0,0.0,0.0,-0.0015847089883621601,3292.3963398237775
2023-09-28,0.0058018174451327205,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012765817836245752,0.007437778212347812,0.005408964602253041,-0.018794650207089925,0.024203614809342966,0.9,0.00027,1.0,,,0.0058018174451327205,6120.626080910311,0.0,0.0,0.0,0.00580181744513264,3311.498222344458
2023-10-09,-0.0026268591750538825,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0051654080339008646,-0.0031206098431633134,0.011905755808430563,-0.0038662018019260946,0.015771957610356657,0.9,0.00027,1.0,,,-0.0026268591750538825,6104.548058132598,0.0,0.0,0.0,-0.002626859175053897,3302.799382855918
2023-10-10,0.00026507101780643235,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.001913951007055159,-0.002721135583179546,0.009713980312435755,-0.009669823301635905,0.01938380361407166,0.9,0.00027,1.0,,,0.00026507101780643235,6106.166196899616,0.0,0.0006,0.0006,-0.00033508802480419764,3301.692654334392
2023-10-11,-0.00559798078486756,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.002957161323232871,0.0026342438462607642,0.0019787273505866843,-0.01993323240557443,0.021911959756161115,0.9,0.00027,1.0,,,-0.00559798078486756,6071.983995860164,0.0,0.0,0.0,-0.005597980784867507,3283.2098422978897
2023-10-12,-0.008360285493899673,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.001397543638270271,0.007436379839588225,0.007902514520796045,-0.012959588397651545,0.02086210291844759,0.9,0.00027,1.0,,,-0.008360285493899673,6021.220476140384,0.0,0.0,0.0,-0.008360285493899666,3255.761270679898
2023-10-13,-0.010872212800039456,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.013932728521331761,-0.003700573023658116,-0.0011039753465998947,-0.0034850912808817025,0.002381115934281808,0.9,0.00027,1.0,,,-0.010872212800039456,5955.75648580783,0.0,0.0,0.0,-0.010872212800039471,3220.3639413189394
2023-10-16,0.014445981440189097,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006205605519625124,-0.009455973245071081,0.015935472132351913,-0.007307978137034099,0.023243450269386012,0.9,0.00027,1.0,,,0.014445981440189097,6041.793233464096,0.0,0.0,0.0,0.01444598144018916,3266.8852590458873
2023-10-17,0.0025516764342336778,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.000881055355812066,-0.0021562456426906795,0.015202549953407196,-0.011134945205344304,0.0263374951587515,0.9,0.00027,1.0,,,0.0025516764342336778,6057.2099348784395,0.0,0.0,0.0,0.0025516764342337073,3275.2212931747404
2023-10-18,-0.004691041294323624,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.019895716784270157,-0.01719408387771837,-0.023741794899267643,-0.028921904611626914,0.005180109712359271,0.9,0.00027,1.0,,,-0.004691041294323624,6028.795312945537,0.0,0.00054,0.00054,-0.0052285081320246896,3258.096772009196
2023-10-19,0.005103801707409321,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.004546289829334804,-0.011022323929715694,-0.01908144419283675,-0.03119694115774385,0.012115496964907102,0.9,0.00027,1.0,,,0.005103801707409321,6059.565088757371,0.0,0.0,0.0,0.005103801707409428,3274.7254518770815
2023-10-20,0.0068288657866455256,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.003463201957227935,-0.011735630826526067,-0.01997217206487789,-0.034807841459174815,0.014835669394296924,0.9,0.00027,1.0,,,0.0068288657866455256,6100.945045473938,0.0,0.0,0.0,0.006828865786645544,3297.088112476062
2023-10-23,-0.006406211793405788,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.02736156819900848,-0.023583729339558546,-0.042690456873770266,-0.05076384843576898,0.00807339156199871,0.9,0.00027,1.0,,,-0.006406211793405788,6061.8610993727025,0.0,0.0,0.0,-0.006406211793405836,3275.96626772602
2023-10-24,0.03001364271135757,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.04324217158790189,0.014398365418382575,-0.019952639039782616,-0.055427560681956756,0.03547492164217414,0.9,0.00027,1.0,,,0.03001364271135757,6243.799632575152,0.0,0.0,0.0,0.030013642711357535,3374.2899488200082
2023-10-25,0.013781155583361697,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.023426745688479134,0.010417322339019375,0.00704173802064334,-0.041226799659554225,0.048268537680197565,0.9,0.00027,1.0,,,0.013781155583361697,6329.846406743008,0.0,0.0,0.0,0.013781155583361793,3420.791563588071
2023-10-26,-0.008553817672311233,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.003177136470006392,0.005674090224783157,0.005094277350193188,-0.030756607200334907,0.035850884550528095,0.9,0.00027,1.0,,,-0.008553817672311233,6275.702054685994,0.0,0.0,0.0,-0.008553817672311226,3391.530736258158
2023-10-27,-0.007460172682035947,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009068609186921428,0.018065313187730414,0.009784728870623649,-0.019452905672134535,0.029237634542758184,0.9,0.00027,1.0,,,-0.007460172682035947,6228.884233657029,0.0,0.0,0.0,-0.007460172682035915,3366.2293313092396
2023-10-30,-0.003578226149289583,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010363630364836673,0.015190951682362508,0.007389612268351664,-0.011906681099007277,0.01929629336735894,0.9,0.00027,1.0,,,-0.003578226149289583,6206.59587721126,0.0,0.0,0.0,-0.0035782261492895984,3354.184201491443
2023-10-31,0.005923693473530648,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0006167908870251537,-0.006196558429450549,0.013244783747158095,-0.014955519581780097,0.028200303328938192,0.9,0.00027,1.0,,,0.005923693473530648,6243.361848701939,0.0,0.0,0.0,0.005923693473530722,3374.053360554838
2023-11-01,0.012429030257044376,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.011052617085739014,-0.0018293479681170677,0.026408285527773634,-0.014074672208727379,0.04048295773650101,0.9,0.00027,1.0,,,0.012429030257044376,6320.960782025133,0.0,0.00066,0.00066,0.011760827097074822,3413.7350187446277
2023-11-02,0.0086337442477799,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.002148346742784746,-0.012280101100627383,0.027240921754246417,-0.028740469353401243,0.05598139110764766,0.9,0.00027,1.0,,,0.0086337442477799,6375.534340817385,0.0,0.0,0.0,0.008633744247779962,3443.208333826159
2023-11-03,-0.006163997823719332,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.007551140445682947,0.014939042521558088,0.036446241076591335,-0.02150722586436804,0.057953466940959375,0.9,0.00027,1.0,,,-0.006163997823719332,6336.235561015538,0.0,0.0,0.0,-0.006163997823719347,3421.984405149842
2023-11-06,-0.006131076445950044,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012732065888857003,0.020659047038674494,0.06447336126898717,0.0024170197653023973,0.062056341503684775,0.9,0.00027,1.0,,,-0.006131076445950044,6297.387616411405,0.0,0.0,0.0,-0.006131076445950012,3401.0039571650195
2023-11-07,0.001488015833256632,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004738544228731545,0.0033116982171943476,0.06292134480740263,0.015337728820986829,0.047583615986415806,0.9,0.00027,1.0,,,0.001488015833256632,6306.75822889278,0.0,0.0,0.0,0.0014880158332566396,3406.0647049022496
2023-11-08,-0.0013184810122862068,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0022150114248862263,0.0036261027079693697,0.06433798704602545,0.021221452015097952,0.043116535030927494,0.9,0.00027,1.0,,,-0.0013184810122862068,6298.442887918905,0.0,0.0,0.0,-0.0013184810122861546,3401.573873262218
2023-11-09,-0.00045323372209682037,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005790879341698862,-0.00623071735511338,0.07965504518802446,0.03261335034977919,0.047041694838245274,0.9,0.00027,1.0,,,-0.00045323372209682037,6295.588221205399,0.0,0.0,0.0,-0.0004532337220968241,3400.032165274652
2023-11-10,0.005365335592220259,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00384586587649971,-0.001988299684133943,0.08875705882786944,0.04204597382459707,0.04671108500327237,0.9,0.00027,1.0,,,0.005365335592220259,6329.366164762596,0.0,0.0,0.0,0.005365335592220299,3418.274478865694
2023-11-13,0.006750626922363203,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015308793582460067,0.009209074066774292,0.10926622887784831,0.0641304950193271,0.04513573385852121,0.9,0.00027,1.0,,,0.006750626922363203,6372.093354395936,0.0,0.0,0.0,0.006750626922363168,3441.349974590752
2023-11-14,-0.008062621670930845,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00232199121799892,0.006078478281035471,0.13782314810115137,0.09645734231501857,0.0413658057861328,0.9,0.00027,1.0,,,-0.008062621670930845,6320.717576427589,0.0,0.0,0.0,-0.008062621670930858,3413.6036717083593
2023-11-15,-0.0005528239970966485,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003399006096174606,0.004090922325856949,0.09436777673602603,0.08531608652776912,0.009051690208256913,0.9,0.00027,1.0,,,-0.0005528239970966485,6317.223332072469,0.0,0.00042,0.00042,-0.0009725918110178311,3410.283628731195
