date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2023-11-23,-0.00793464930314914,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0018093901915816613,0.01052671054970089,0.049170195585730436,0.04012976594466311,0.009040429641067327,0.9,0.00027,1.0,,,-0.00793464930314914,39045066192.26817,0.0,0.0,0.0,-0.007934649303149133,15803887669.11897
2023-11-24,0.0018653758566937889,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.009790020228520824,-0.013250440094682903,0.04102222474078121,0.039107939339875,0.0019142854009062127,0.9,0.00027,1.0,,,0.0018653758566937889,39117899916.06624,0.0,0.0,0.0,0.001865375856693774,15833367859.618845
2023-11-27,0.006733431444665841,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006407396182925407,-0.0006622614019338169,0.042224707671642436,0.023135119208058663,0.019089588463583773,0.9,0.00027,1.0,,,0.006733431444665841,39381297613.41037,0.0,0.0,0.0,0.006733431444665872,15939980756.639765
2023-11-28,0.017158920678112435,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.022132620018357585,0.0052263326002723876,0.05550120501696032,0.007664965710227234,0.047836239306733086,0.9,0.00027,1.0,,,0.017158920678112435,40057038175.360016,0.0,0.0,0.0,0.01715892067811242,16213493622.053585
2023-11-29,0.000689648499747512,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0034251284116845193,-0.00487197434603559,0.04783206839227594,-0.0005542149765562776,0.04838628336883222,0.9,0.00027,1.0,,,0.000689648499747512,40084663451.64198,0.0,0.0003,0.0003,0.00038944160519771565,16219807831.03562
2023-11-30,-0.0009022001018810083,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.005463905037129457,-0.005368561039164943,0.04234624002051435,-0.009511414022616238,0.051857654043130585,0.9,0.00027,1.0,,,-0.0009022001018810083,40048499064.19205,0.0,0.0,0.0,-0.0009022001018810233,16205174318.757969
2023-12-01,-0.00743783313165057,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00015880672823054276,0.008140710955423458,0.050663764755277896,0.004812570381383274,0.04585119437389462,0.9,0.00027,1.0,,,-0.00743783313165057,39750625010.97952,0.0,0.0,0.0,-0.007437833131650584,16084642936.305738
2023-12-04,0.007060454320790847,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005031288734865802,-0.0025546284288056054,0.05072057725946699,0.004242382435255543,0.04647819482421145,0.9,0.00027,1.0,,,0.007060454320790847,40031282483.09243,0.0,0.0,0.0,0.007060454320790832,16198207823.023756
2023-12-05,0.005147414569181301,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012509312381503879,-0.01991858550076131,0.023306565080927877,-0.02474192913161566,0.048048494212543535,0.9,0.00027,1.0,,,0.005147414569181301,40237340089.768906,0.0,0.0,0.0,0.005147414569181219,16281586713.966614
2023-12-06,0.003588309677610983,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008544088805201744,0.0052064212528786236,0.03105655383810646,-0.025587271392013444,0.056643825230119904,0.9,0.00027,1.0,,,0.003588309677610983,40381724126.61435,0.0,0.0,0.0,0.0035883096776110346,16340010089.139204
2023-12-07,-0.0025739473078291017,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0027476871398288694,-0.0004930442577775196,0.02571959967198101,-0.030035748404693252,0.05575534807667426,0.9,0.00027,1.0,,,-0.0025739473078291017,40277783696.51315,0.0,0.0,0.0,-0.0025739473078291164,16297951764.160364
2023-12-08,-0.009807900922055197,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012182220725138748,-0.002938133114537278,0.018177338697530354,-0.023109281303141382,0.04128662000067174,0.9,0.00027,1.0,,,-0.009807900922055197,39882743184.65778,0.0,0.0,0.0,-0.00980790092205519,16138103068.025045
2023-12-11,-0.010229315043422267,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0008260406204469994,0.011983728515410297,0.008649480383123187,-0.02002668073292968,0.028676161116052867,0.9,0.00027,1.0,,,-0.010229315043422267,39474770039.82602,0.0,0.0,0.0,-0.010229315043422282,15973021327.538998
2023-12-12,0.0024701447754026753,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003319396406656905,0.0006436129236158106,-0.004335803771451929,-0.027871772893585445,0.023535969122133515,0.9,0.00027,1.0,,,0.0024701447754026753,39572278436.80012,0.0,0.0,0.0,0.0024701447754027495,16012477002.718615
2023-12-13,0.01148644127656691,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0029562951996693343,-0.00977794008544175,-0.0006229744224193201,-0.03100063907226669,0.03037766464984737,0.9,0.00027,1.0,,,0.01148644127656691,40026823089.24438,0.0,0.0006,0.0006,0.010879549411801026,16186685537.47502
2023-12-14,0.00790440954549593,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0040343990795972395,-0.004600011628776324,0.008580778461257932,-0.023008428216671595,0.03158920667792953,0.9,0.00027,1.0,,,0.00790440954549593,40343211491.74687,0.0,0.0,0.0,0.007904409545495872,16314631729.147377
2023-12-15,0.007849579971614867,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002072375931467141,-0.006719115600164138,0.008845541763393694,-0.03968193780425422,0.04852747956764791,0.9,0.00027,1.0,,,0.007849579971614867,40659888756.66312,0.0,0.0,0.0,0.00784957997161495,16442694735.612766
2023-12-18,-0.0018021269849710718,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01583601165463977,-0.015893205188520776,0.002685765937676887,-0.04225391265671474,0.04493967859439163,0.9,0.00027,1.0,,,-0.0018021269849710718,40586614473.92881,0.0,0.0,0.0,-0.0018021269849710642,16413062911.724077
2023-12-19,0.008709387998783218,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009982801003029396,0.0011149033380513096,0.006247949139211784,-0.04055071211645189,0.046798661255663676,0.9,0.00027,1.0,,,0.008709387998783218,40940099046.939285,0.0,0.0,0.0,0.00870938799878318,16556010644.87072
2023-12-20,0.016047508270915927,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0006261341181004187,-0.017434860169795008,-0.014924310611129199,-0.06217993586508874,0.04725562525395954,0.9,0.00027,1.0,,,0.016047508270915927,41597085625.007164,0.0,0.0,0.0,0.016047508270915944,16821693362.627655
2023-12-21,0.002298882622966928,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.00844254677226619,0.006526293499221403,-0.0031935730152259367,-0.05143807752516205,0.048244504509936115,0.9,0.00027,1.0,,,0.002298882622966928,41692712442.31656,0.0,0.0,0.0,0.002298882622966847,16860364461.187876
2023-12-22,-0.010764077829466917,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.020582180593607058,-0.011209003071266821,-0.018346360647520155,-0.05700800092096936,0.038661640273449205,0.9,0.00027,1.0,,,-0.010764077829466917,41243928840.66588,0.0,0.0,0.0,-0.010764077829466867,16678878185.894472
2023-12-25,-0.005541501160999748,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0049858322195618365,0.0003174099349310122,-0.023395812306877595,-0.06432573959429377,0.04092992728741618,0.9,0.00027,1.0,,,-0.005541501160999748,41015375561.11114,0.0,0.0,0.0,-0.005541501160999718,16586452163.063166
2023-12-26,0.0037805123334429687,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.009151991968537665,-0.014669449224422926,-0.03717792186448865,-0.07569029780566827,0.03851237594117962,0.9,0.00027,1.0,,,0.0037805123334429687,41170434694.28071,0.0,0.0,0.0,0.003780512333442898,16649157450.033686
2023-12-27,0.004663038892318442,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012030687518634231,0.007886276251461988,-0.0132509583016438,-0.049467676801388416,0.036216718499744616,0.9,0.00027,1.0,,,0.004663038892318442,41362414032.47379,0.0,0.0006,0.0006,0.0040602410689829505,16716757042.876276
2023-12-28,0.0032531350379188767,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02080372406631703,0.019200654475997947,-0.00125625873446078,-0.03623460274245505,0.034978344007994266,0.9,0.00027,1.0,,,0.0032531350379188767,41496971550.815735,0.0,0.0,0.0,0.0032531350379187973,16771138910.932833
2023-12-29,0.0027372898632733885,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015674350407272053,0.014074511715554072,0.01719332966384224,-0.02218797076150636,0.0393813004253486,0.9,0.00027,1.0,,,0.0027372898632733885,41610560790.39832,0.0,0.0,0.0,0.0027372898632733733,16817046379.469278
2024-01-02,0.03307880969539905,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.028381966149017446,-0.005518715051535117,0.05896380715202687,-0.024718730531022137,0.08368253768304901,0.9,0.00027,1.0,,,0.03307880969539905,42986988612.102745,0.0,0.0,0.0,0.033078809695399114,17373334256.294445
2024-01-03,-0.0030472534134307907,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00749803568423657,-0.005245313634228643,0.05015618706935299,-0.0413229126200807,0.09147909968943368,0.9,0.00027,1.0,,,-0.0030472534134307907,42855996364.3214,0.0,0.0,0.0,-0.003047253413430817,17320393304.179276
2024-01-04,0.005939801252772351,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0001290975185271881,-0.007043220856999488,0.046546711119248574,-0.04868736418385278,0.09523407530310135,0.9,0.00027,1.0,,,0.005939801252772351,43110552465.215004,0.0,0.0,0.0,0.00593980125277227,17423272998.025948
2024-01-05,-0.00018474924702936425,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01659963015700372,-0.01853875656663817,0.02614084751095902,-0.05710393634075628,0.0832447838517153,0.9,0.00027,1.0,,,-0.00018474924702936425,43102587823.10803,0.0,0.0,0.0,-0.000184749247029381,17420054061.458775
2024-01-08,0.0020133606623299253,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01868562878587232,-0.023298877164669163,0.002920578692761744,-0.07481650105309534,0.07773707974585709,0.9,0.00027,1.0,,,0.0020133606623299253,43189368877.875694,0.0,0.0,0.0,0.0020133606623298217,17455126913.041775
2024-01-09,0.010684206431762325,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012533874407453238,0.0017551866396565696,0.013390932289503388,-0.06692318032125821,0.0803141126107616,0.9,0.00027,1.0,,,0.010684206431762325,43650813010.62444,0.0,0.0,0.0,0.010684206431762266,17641621092.273323
2024-01-10,-0.0015723642609603535,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.007984337141950126,-0.007424414312210859,0.021475779783086013,-0.0588935309996057,0.08036931078269172,0.9,0.00027,1.0,,,-0.0015723642609603535,43582178032.284676,0.0,0.0006,0.0006,-0.0021714208424037373,17603313708.539772
2024-01-11,-0.006415564287062987,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010025493047114642,0.01796784148241959,0.02151895763619316,-0.04305078502065307,0.06456974265684623,0.9,0.00027,1.0,,,-0.006415564287062987,43302573767.34833,0.0,0.0,0.0,-0.006415564287063025,17490378517.777298
2024-01-12,-0.00524322336381304,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.010846927497219827,-0.006526337926007542,0.009806341362676552,-0.03242665296607905,0.0422329943287556,0.9,0.00027,1.0,,,-0.00524322336381304,43075528700.85813,0.0,0.0,0.0,-0.005243223363812999,17398672556.490955
2024-01-15,-0.0027083861391913175,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.00487789181594378,-0.0027105618630582917,-0.0035321114814240717,-0.0413060385486238,0.03777392706719973,0.9,0.00027,1.0,,,-0.0027083861391913175,42958863535.98639,0.0,0.0,0.0,-0.002708386139191332,17351550232.89863
2024-01-16,-0.0052339259491475075,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.008187127097476932,-0.003581334609254916,0.009078719708935035,-0.033910542718668335,0.04298926242760337,0.9,0.00027,1.0,,,-0.0052339259491475075,42734020025.3795,0.0,0.0,0.0,-0.005233925949147511,17260733503.876724
2024-01-17,0.0023853503081176226,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.021772076864518097,-0.02714158574737302,-0.007944798953958276,-0.06042997142473572,0.05248517247077744,0.9,0.00027,1.0,,,0.0023853503081176226,42835955633.21415,0.0,0.0,0.0,0.0023853503081177063,17301906399.858536
2024-01-18,-0.023978309115057134,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.026330258524237093,-0.002913277121311064,-0.025143994535321013,-0.04921977708927927,0.024075782553958258,0.9,0.00027,1.0,,,-0.023978309115057134,41808821847.80206,0.0,0.0,0.0,-0.02397830911505716,16887035939.922941
2024-01-19,0.001656922992810498,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.009199510451811443,-0.012362703827357713,-0.04559434870337287,-0.06832146568916608,0.022727116985793216,0.9,0.00027,1.0,,,0.001656922992810498,41878095846.024,0.0,0.0,0.0,0.0016569229928105056,16915016458.052217
2024-01-22,-0.004752512953448169,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.05640347003081214,-0.05768995230818219,-0.11777960883695426,-0.13860922258605157,0.02082961374909731,0.9,0.00027,1.0,,,-0.004752512953448169,41679069653.05003,0.0,0.0,0.0,-0.00475251295344814,16834627623.227535
2024-01-23,-0.023190285167369037,long_microcap_short_zz1000,cash,False,-0.008738639320579611,0.015757384274210473,-0.1389848675289045,-0.13717973107941916,-0.0018051364494853228,0.9,0.00027,1.0,,,-0.023190285167369037,40712520142.28517,0.0,0.0,0.0,-0.023190285167368985,16444227807.958422
2024-01-24,0.0,cash,cash,False,0.019590829717345493,0.012556032624423397,-0.14634526643557955,-0.12149792903198264,-0.024847337403596903,0.0,0.0,1.0,,,0.0,40712520142.28517,0.003,0.0,0.003,-0.0030000000000000027,16394895124.534546
2024-01-25,0.0,cash,cash,False,0.05126114892579725,0.0335944441528091,-0.0958062671326193,-0.0871972033159113,-0.008609063816708007,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-01-26,0.0,cash,cash,False,0.0037062880271703236,-0.00873556299612499,-0.09233788779990426,-0.08875293531753303,-0.0035849524823712287,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-01-29,0.0,cash,cash,False,-0.05052929407761231,-0.02628392943891189,-0.12365440075315415,-0.0959440150392632,-0.02771038571389095,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-01-30,0.0,cash,cash,False,-0.044899102646847155,-0.0285680876979294,-0.1470638841286146,-0.10082131189828936,-0.04624257223032524,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-01-31,0.0,cash,cash,False,-0.0667840023449624,-0.04004886993295431,-0.21387950721674298,-0.1383447679757982,-0.07553473924094478,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-01,0.0,cash,cash,False,-0.02701748572393714,-0.007228794803794347,-0.22896228131264917,-0.13817495060839213,-0.09078733070425704,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-02,0.0,cash,cash,False,-0.061818690172919744,-0.03700078308535626,-0.2838070109875538,-0.18471211578457736,-0.09909489520297643,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-05,0.0,cash,cash,False,-0.15238098927685773,-0.06155635269866466,-0.38628427721749437,-0.22987214973925874,-0.15641212747823563,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-06,0.0,cash,cash,False,-0.034449883379606305,0.06973331438807184,-0.4045220352045318,-0.17392946695494826,-0.23059256824958352,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-07,0.0,cash,cash,False,-0.09238573185111065,0.044727857086864775,-0.4550743270401707,-0.1338792339339323,-0.3211950931062384,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-08,0.0,cash,cash,False,0.11773600480551027,0.040695311441583115,-0.37736080702153774,-0.0734850958969181,-0.30387571112461964,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-19,0.0,cash,cash,False,0.06484267788329046,0.007308085157517352,-0.3190578310450859,-0.06398718134819159,-0.2550706496968943,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-20,0.0,cash,cash,False,0.0209123526066759,0.0032646796259734323,-0.2983630114940077,-0.049176651925102455,-0.24918635956890522,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-21,0.0,cash,cash,False,0.059903845846860815,0.005443905184492115,-0.2118795280752096,0.014527588420322202,-0.2264071164955318,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-22,0.0,cash,cash,False,0.05100174859243989,0.015383917941925507,-0.16438184019730417,0.014154574250486718,-0.1785364144477909,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-23,0.0,cash,cash,False,0.06561221277592066,0.014391840870576322,-0.12666445170956875,0.015993280722322423,-0.14265773243189117,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-26,0.0,cash,cash,False,0.03640107358520539,0.005689222625998136,-0.13900946422950633,-0.011436740528949274,-0.12757272370055706,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-27,0.0,cash,cash,False,0.03573477524965818,0.026378582029912057,-0.11153506788213419,0.023581719091571474,-0.13511678697370566,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-28,0.0,cash,cash,False,-0.1111683228072482,-0.04486070711508827,-0.16827789334048304,0.0040535931790499635,-0.172331486519533,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-02-29,0.0,cash,cash,False,0.04468293331986373,0.037375413670286406,-0.09026795755300576,0.07221154502012173,-0.1624795025731275,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-03-01,0.0,cash,cash,False,0.010237846635797965,0.010726694744799037,-0.015184328294206795,0.12892500151514197,-0.14410932980934876,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
2024-03-04,0.0,cash,cash,False,-0.013138236840024908,0.004887133141056932,-0.0011362836358176365,0.14270257070923975,-0.1438388543450574,0.0,0.0,1.0,,,0.0,40712520142.28517,0.0,0.0,0.0,0.0,16394895124.534546
