date,base_close,ohlc_close,valid_member_ratio,close_diff,close_diff_pct
2018-03-13,12990.899475649809,16580.342763694072,0.6375,3589.4432880442637,0.2763044464143787
2018-03-14,12846.9917602818,16393.76927713151,0.6375,3546.7775168497083,0.2760784456805714
2018-03-15,12586.632392666466,16060.825212525471,0.64,3474.192819859005,0.2760224269267786
2018-03-16,12669.94045220257,16173.025802081782,0.64,3503.085349879211,0.27648790956000324
2018-03-19,12832.658597444664,16394.198858344407,0.6425,3561.540260899743,0.2775372097570603
2018-03-20,12982.702592418147,16576.97610602891,0.64,3594.273513610762,0.2768509474837546
2018-03-21,12981.653172239492,16565.305302648565,0.635,3583.652130409073,0.276055143583138
2018-03-22,13141.732647535688,16765.104808373508,0.635,3623.37216083782,0.2757149500767897
2018-03-23,12263.180183929147,15659.86423244961,0.635,3396.684048520463,0.27698231597149703
2018-03-26,12440.855853470512,15938.19650811586,0.6375,3497.340654645348,0.2811173681165775
2018-03-27,12877.352234804372,16513.015937169846,0.64,3635.663702365475,0.2823300656899914
2018-03-28,12904.573728596117,16554.419944947393,0.6375,3649.846216351276,0.2828335358542944
2018-03-29,13117.54013611767,16835.265517493775,0.635,3717.7253813761054,0.2834163526696416
2018-03-30,13384.858251469414,17208.200892873097,0.6375,3823.342641403684,0.28564685330036643
2018-04-02,13488.64496518798,17360.89684039916,0.6375,3872.251875211181,0.28707493489559854
2018-04-03,13420.890273200976,17265.847595524432,0.6025,3844.9573223234565,0.2864904819318226
2018-04-04,13418.184171437422,17281.165075008226,0.6075,3862.980903570804,0.28789148026405287
2018-04-09,13508.03800032444,17414.297053421466,0.6025,3906.2590530970247,0.2891803423267838
2018-04-10,13488.784362741471,17404.10423980234,0.605,3915.319877060867,0.29026484312965284
2018-04-11,13701.56036758717,17684.932770774027,0.605,3983.372403186857,0.29072399758278955
2018-04-12,13659.648489143434,17629.040276246233,0.605,3969.391787102799,0.29059252807695857
2018-04-13,13580.02370698677,17530.021557872114,0.6025,3949.9978508853437,0.29086825885680256
2018-04-16,13351.405967302762,17265.373564925056,0.6,3913.9675976222934,0.29315022007476177
2018-04-17,12994.29329923183,16804.324579900927,0.6,3810.031280669098,0.29320804086316343
2018-04-18,13118.04011706526,16951.767827257954,0.5925,3833.727710192694,0.2922485124287275
2018-04-19,13136.173169111844,16974.516601725863,0.5975,3838.3434326140195,0.2921964702505164
2018-04-20,12694.37683818005,16403.93858667463,0.5975,3709.5617484945815,0.29222086249539836
2018-04-23,12665.957035162446,16364.15488909841,0.595,3698.1978539359643,0.29197934618515253
2018-04-24,13047.923935260416,16855.420629214634,0.6,3807.4966939542173,0.291808621267704
2018-04-25,13182.99483904034,17038.961547488736,0.605,3855.9667084483954,0.2924955031484402
2018-04-26,12860.630438928383,16629.68403021843,0.6025,3769.053591290045,0.2930691157939924
2018-04-27,12886.121860284162,16680.61836806847,0.6025,3794.496507784308,0.29446380756953605
2018-05-02,12739.617449813675,16480.673222981775,0.6,3741.0557731681,0.29365526774297424
2018-05-03,12939.399920207095,16731.4463315853,0.6075,3792.0464113782036,0.29306199937883304
2018-05-04,12996.612516278952,16796.966503391457,0.61,3800.353987112505,0.2924111173086339
2018-05-07,13299.040858254592,17175.147546887656,0.6075,3876.1066886330646,0.2914576118643324
2018-05-08,13478.405768128308,17400.95945660223,0.6075,3922.553688473923,0.2910250482107746
2018-05-09,13582.009848454862,17483.110629974908,0.6075,3901.1007815200464,0.28722558922042385
2018-05-10,13740.69154472975,17634.645663175295,0.6075,3893.9541184455447,0.2833885111072938
2018-05-11,13448.753690515749,17293.130700278598,0.6075,3844.3770097628494,0.2858537748723853
2018-05-14,13308.688267750264,17149.451082582178,0.6075,3840.7628148319145,0.28859063624917014
2018-05-15,13559.668228563329,17459.051251452453,0.6075,3899.383022889124,0.2875721556870474
2018-05-16,13432.907092696458,17261.48180067693,0.6075,3828.5747079804732,0.2850146049221236
2018-05-17,13467.578845677206,17295.21057693997,0.6075,3827.6317312627652,0.28421082773102535
2018-05-18,13567.75189578969,17401.034454490677,0.605,3833.2825587009866,0.28252893980840854
2018-05-21,13796.917489438672,17693.030156140867,0.605,3896.1126667021945,0.28239008239953667
2018-05-22,13915.730231510486,17870.92665623296,0.605,3955.196424722475,0.2842248562541412
2018-05-23,13779.000267913478,17713.455983437212,0.6025,3934.4557155237344,0.2855399984776632
2018-05-24,13818.283623242958,17773.92065135255,0.6025,3955.6370281095915,0.2862610969611332
2018-05-25,13785.093750580449,17731.631870264653,0.6075,3946.5381196842045,0.28629026331562146
2018-05-28,13541.725746119895,17454.225724928285,0.6075,3912.4999788083896,0.2889218148528401
2018-05-29,13389.713308552267,17260.366046746407,0.605,3870.6527381941396,0.28907659551768594
2018-05-30,12614.46286452397,16263.407091623687,0.6025,3648.944227099717,0.2892667144283845
2018-05-31,12840.111320333435,16556.333091719265,0.6075,3716.22177138583,0.28942286236263914
2018-06-01,12720.84879422496,16390.01400009969,0.615,3669.1652058747313,0.28843713695743856
2018-06-04,12714.3966594524,16373.721619909009,0.6425,3659.324960456608,0.2878095641082674
2018-06-05,12930.670319585888,16697.657850980828,0.64,3766.9875313949397,0.2913219066214334
2018-06-06,12994.1264420407,16767.549351983464,0.6375,3773.422909942763,0.29039450453047566
2018-06-07,12809.518309746803,16514.314406637248,0.6375,3704.7960968904445,0.2892221243066926
2018-06-08,12628.31887357022,16288.861329433179,0.6375,3660.5424558629584,0.289867756152729
2018-06-11,12548.621571103267,16206.038038016806,0.64,3657.416466913539,0.2914596193844725
2018-06-12,12634.31968448981,16319.073489335662,0.6375,3684.753804845852,0.29164639623369215
2018-06-13,12359.893274371829,15989.860071183426,0.64,3629.9667968115973,0.2936891699816142
2018-06-14,12346.169602492571,15981.697767214971,0.64,3635.5281647224,0.2944660799077652
2018-06-15,11916.28965314142,15431.558731501125,0.64,3515.2690783597045,0.29499694793278164
2018-06-18,11916.28965314142,15431.558731501125,0.0,3515.2690783597045,0.29499694793278164
2018-06-19,10932.269743206118,14189.20553475403,0.64,3256.9357915479122,0.29791945021956145
2018-06-20,11039.795545267529,14347.495342286713,0.64,3307.699797019184,0.29961603758478184
2018-06-21,10633.233780686254,13837.208100269316,0.6375,3203.9743195830615,0.30131702035956565
2018-06-22,10800.944604149656,14035.912654274029,0.6375,3234.968050124373,0.2995078827532842
2018-06-25,10836.855250253038,14084.136863251526,0.6375,3247.2816129984876,0.2996516552089836
2018-06-26,11015.699779826822,14290.621726962567,0.6375,3274.9219471357446,0.29729586068904545
2018-06-27,11021.472659084844,14292.95670702011,0.6425,3271.484047935266,0.2968282142621501
2018-06-28,10944.197657091034,14168.924931162983,0.6425,3224.727274071949,0.2946517757729423
2018-06-29,11277.63547507963,14603.885349807673,0.645,3326.2498747280424,0.29494213410941583
2018-07-02,11125.872325420203,14421.378018688129,0.645,3295.5056932679254,0.29620200527902973
2018-07-03,11366.481386746418,14743.178028761597,0.6525,3376.6966420151784,0.29707492821415116
2018-07-04,11125.52724809044,14474.407847070797,0.6525,3348.880598980357,0.30100870945735636
2018-07-05,10819.38708756404,14090.113163694661,0.655,3270.7260761306206,0.3023023438998722
2018-07-06,10885.87477802914,14199.475929970502,0.655,3313.6011519413623,0.304394568145242
2018-07-09,11118.575016169383,14514.198004999482,0.6525,3395.6229888300986,0.3054009154852986
2018-07-10,11248.32081498071,14683.404332334263,0.6525,3435.0835173535525,0.30538633933508086
2018-07-11,10943.552666614789,14306.949787412157,0.6525,3363.397120797368,0.3073405157593838
2018-07-12,11242.209850524485,14675.002876564111,0.6525,3432.793026039626,0.3053485988681732
2018-07-13,11290.115990663731,14753.967046387479,0.6525,3463.851055723748,0.3068038502516848
2018-07-16,11315.381000686031,14788.965119235801,0.6525,3473.58411854977,0.3069789800572489
2018-07-17,11395.22277517336,14879.936843026066,0.6525,3484.714067852705,0.30580482159987343
2018-07-18,11367.88043034256,14834.829791448698,0.655,3466.949361106137,0.3049776413773966
2018-07-19,11217.466876894652,14652.039310707974,0.655,3434.5724338133223,0.30618075110056586
2018-07-20,11358.302611871502,14853.2494603865,0.655,3494.9468485149973,0.30769974774770836
2018-07-23,11432.517445947473,14963.686253758382,0.655,3531.168807810909,0.3088706249088311
2018-07-24,11641.061082617518,15248.782053490959,0.655,3607.720970873441,0.30991341298436326
2018-07-25,11671.098006691764,15286.255762355955,0.655,3615.1577556641914,0.3097530115496758
2018-07-26,11739.557299489908,15385.967691732205,0.655,3646.4103922422964,0.31060884999477234
2018-07-27,11692.410777054867,15336.202848833569,0.6575,3643.792071778702,0.3116373638641967
2018-07-30,11477.833680197316,15063.680549702172,0.6575,3585.846869504856,0.31241495297945554
2018-07-31,11539.014378165331,15122.126726421518,0.6575,3583.112348256187,0.31052152556775736
2018-08-01,11380.195904595805,14921.597331739942,0.6575,3541.4014271441374,0.31118984741852906
2018-08-02,10995.023512639902,14430.636747670254,0.6325,3435.6132350303524,0.31246983974893405
2018-08-03,10885.614951647214,14278.152173433808,0.635,3392.5372217865934,0.3116532448424729
2018-08-06,10682.035053022091,14025.736836760732,0.635,3343.701783738641,0.3130210458158591
2018-08-07,10973.6679752629,14408.351761088818,0.635,3434.683785825917,0.3129932301185403
2018-08-08,10822.04537168893,14219.996195021457,0.635,3397.950823332527,0.3139841597986417
2018-08-09,11071.993665158128,14549.309551034454,0.635,3477.3158858763254,0.31406411447099236
2018-08-10,11137.495111589093,14653.03451360031,0.635,3515.539402011218,0.31564901863374395
2018-08-13,11155.657103156758,14681.02240668316,0.635,3525.3653035264015,0.3160159254562258
2018-08-14,11192.620029950296,14739.201570472369,0.6325,3546.581540522073,0.31686785855606514
2018-08-15,10977.960056208536,14464.326041548095,0.63,3486.3659853395584,0.3175786728580652
2018-08-16,10871.487718968789,14321.621284539086,0.63,3450.133565570297,0.31735615720288535
2018-08-17,10654.033486324905,14037.040663308588,0.63,3383.007176983683,0.3175329964305047
2018-08-20,10709.01533498238,14136.75784466355,0.63,3427.742509681171,0.3200800822914136
2018-08-21,10835.245244946174,14308.227109182768,0.63,3472.9818642365935,0.32052637348992885
2018-08-22,10697.384455811338,14122.866872614737,0.63,3425.4824168033992,0.32021681850861317
2018-08-23,10781.390908356228,14221.331243154373,0.63,3439.9403347981442,0.31906275953058927
2018-08-24,10746.28950391461,14187.680577095045,0.63,3441.3910731804353,0.32023993695003483
2018-08-27,10945.676777911924,14457.453209021405,0.63,3511.7764311094816,0.32083684749362873
2018-08-28,10970.51560385844,14493.099765617664,0.63,3522.584161759225,0.3210955882985387
2018-08-29,10924.279659559104,14421.954757028396,0.63,3497.6750974692914,0.3201744377176128
2018-08-30,10738.493896729393,14203.993318043751,0.6275,3465.499421314358,0.32271745503993254
2018-08-31,10624.442851472146,14048.57108498871,0.6275,3424.1282335165633,0.3222877925351266
2018-09-03,10594.85166389009,14014.058369784088,0.63,3419.2067058939992,0.3227234145757334
2018-09-04,10751.952626543787,14232.778802879015,0.63,3480.8261763352275,0.32373898000089474
2018-09-05,10655.64185546646,14107.269335579538,0.63,3451.6274801130785,0.32392487725573815
2018-09-06,10639.195306285084,14089.013363163775,0.63,3449.81805687869,0.32425554354103414
2018-09-07,10689.58286527466,14132.072254928227,0.63,3442.489389653567,0.32204150835825107
2018-09-10,10456.521134547702,13792.466855437158,0.63,3335.9457208894564,0.3190301705476115
2018-09-11,10532.395510761122,13910.765102235588,0.63,3378.369591474466,0.32075984879439146
2018-09-12,10556.847935528804,13963.296268999913,0.63,3406.4483334711094,0.3226766506702057
2018-09-13,10665.53813060437,14107.70466305814,0.635,3442.1665324537717,0.3227372581020176
2018-09-14,10553.393933835776,13964.421471966332,0.635,3411.0275381305564,0.3232161671890488
2018-09-17,10378.178668893155,13734.4696154392,0.635,3356.2909465460452,0.32339884035779454
2018-09-18,10574.692775352549,14002.319538931517,0.635,3427.626763578968,0.3241348790357359
2018-09-19,10700.961287983682,14179.65828971984,0.635,3478.697001736158,0.32508266389510765
2018-09-20,10703.81771158116,14160.902352329373,0.635,3457.084640748213,0.3229767858441541
2018-09-21,10804.60172620973,14292.323854110513,0.635,3487.7221279007827,0.32279969371201256
2018-09-25,10778.394961277165,14266.879206060728,0.635,3488.4842447835636,0.323655261967706
2018-09-26,10817.334813561782,14315.056462854915,0.635,3497.721649293133,0.3233441239988255
2018-09-27,10561.180638937078,13993.36701651312,0.6325,3432.186377576043,0.32498131552851395
2018-09-28,10675.786747404843,14146.48621848767,0.6325,3470.6994710828258,0.3251001123572004
2018-10-08,10303.769674375928,13644.216381803792,0.63,3340.4467074278637,0.32419656232564087
2018-10-09,10397.946807570765,13760.45272851382,0.6275,3362.5059209430547,0.3233817197924891
2018-10-10,10524.2447331905,13916.003377926358,0.6275,3391.758644735857,0.3222804800461554
2018-10-11,9657.7157967374,12747.230895541641,0.6275,3089.5150988042406,0.3199012234184764
2018-10-12,9566.209412008737,12621.192078226455,0.6275,3054.9826662177184,0.3193514311303609
2018-10-15,9490.333247038723,12542.262231736808,0.6275,3051.9289846980846,0.3215829102366221
2018-10-16,9309.135894548455,12335.880751426766,0.6275,3026.744856878311,0.3251370364730426
2018-10-17,9433.049852899005,12494.39749226019,0.6275,3061.3476393611854,0.3245342372933988
2018-10-18,9166.352034517566,12121.268424110553,0.6275,2954.916389592987,0.322365579945622
2018-10-19,9335.264396268743,12372.295139147165,0.6275,3037.0307428784217,0.32532884061562384
2018-10-22,9827.965065346609,13003.499116279085,0.6275,3175.534050932476,0.32311206132889136
2018-10-23,9798.20289046722,12927.86816110823,0.6275,3129.6652706410096,0.3194121723776404
2018-10-24,9848.766869090856,13006.205904459235,0.6275,3157.4390353683793,0.32059232159079865
2018-10-25,9757.796754046212,12917.2859662801,0.625,3159.489212233888,0.3237912504094491
2018-10-26,9843.35978700649,13040.25346807438,0.6225,3196.8936810678897,0.3247766768911442
2018-10-29,9721.444816020485,12877.249398016345,0.6225,3155.8045819958606,0.3246230001527388
2018-10-30,9901.243153076532,13128.319351875669,0.6225,3227.0761987991373,0.32592636590248913
2018-10-31,10072.930295266124,13363.52242020674,0.62,3290.5921249406165,0.32667674931564483
2018-11-01,10109.808433570384,13418.221336676124,0.62,3308.41290310574,0.32724783311619476
2018-11-02,10364.566944543863,13755.263906140683,0.625,3390.696961596819,0.32714313870892187
2018-11-05,10524.38828937969,13934.608259934375,0.625,3410.2199705546846,0.3240302311912975
2018-11-06,10445.101938811811,13833.059008520846,0.6225,3387.957069709035,0.3243584494968015
2018-11-07,10449.933014527182,13824.321990435159,0.6225,3374.3889759079775,0.3229101058558943
2018-11-08,10548.814292883091,13927.728896455428,0.625,3378.914603572337,0.3203122654128028
2018-11-09,10580.869786899417,13962.668935183878,0.625,3381.799148284461,0.31961447559553147
2018-11-12,10952.76972329885,14449.587394330578,0.6275,3496.8176710317275,0.3192633241976466
2018-11-13,11227.596924885134,14807.994414063529,0.625,3580.3974891783946,0.318892592344735
2018-11-14,11248.071977136837,14841.5809309387,0.625,3593.5089538018638,0.31947777015528844
2018-11-15,11504.198391638623,15183.622261860286,0.625,3679.4238702216626,0.3198331378652082
2018-11-16,11615.530977007593,15332.526235995256,0.625,3716.995258987663,0.3200021821081862
2018-11-19,11668.072934109725,15414.58272850865,0.625,3746.509794398926,0.32109070757062286
2018-11-20,11306.320636673196,14949.726880791217,0.625,3643.4062441180213,0.3222450840727322
2018-11-21,11468.259499958716,15189.285916386028,0.625,3721.026416427312,0.324463046588779
2018-11-22,11501.677206623592,15232.738126067998,0.6275,3731.060919444406,0.32439276919506677
2018-11-23,10883.8917553111,14425.578418167699,0.6275,3541.6866628565986,0.3254062740130004
2018-11-26,10844.264943484985,14370.920026541595,0.6275,3526.6550830566102,0.3252092328466536
2018-11-27,10995.693664561251,14564.785507349958,0.63,3569.0918427887063,0.32458996691511777
2018-11-28,11105.95176773922,14711.118169791449,0.63,3605.1664020522294,0.324615708536083
