date,return,nav,holding,next_target,is_signal,score,r2
2023-01-03,0.0,0.9487292510196513,cash,cash,False,,0.02272904151786968
2023-01-04,0.0,0.9487292510196513,cash,1.512980,True,0.04064431999796936,0.7182751538884251
2023-01-05,0.006331603466583013,0.9547362284342561,1.512980,1.512980,False,0.039460274479669266,0.7772408587696795
2023-01-06,-0.024126826030754667,0.931701473545564,1.512980,1.515790,True,0.0414335105656356,0.30526502180738224
2023-01-09,-0.001087241646374304,0.930688488901537,1.515790,cash,True,,0.2453651439865183
2023-01-10,0.0,0.930688488901537,cash,1.512690,True,0.06227872783993371,0.3657031339810283
2023-01-11,0.0012197825206206048,0.9318237264524419,1.512690,1.512690,False,0.06423571553928431,0.34886033513191544
2023-01-12,-0.00685455657980516,0.9254364879970688,1.512690,1.515220,True,0.0554151390265174,0.46501273857548137
2023-01-13,-0.009058754470005592,0.9170531860747191,1.515220,1.512690,True,0.040020532500373074,0.4008076510528302
2023-01-16,0.0049803549296960625,0.9216204364307798,1.512690,1.512010,True,0.057640190431587524,0.8545010860504537
2023-01-17,-0.006704208240808862,0.9154417011059628,1.512010,cash,True,,0.2965236957436744
2023-01-18,0.0,0.9154417011059628,cash,1.512000,True,0.04392477482209145,0.38134892481227817
2023-01-19,0.013287130476527409,0.927605294432212,1.512000,1.512000,False,0.05051266063817739,0.4777250264247585
2023-01-20,-0.011874127653426436,0.9165907907541296,1.512000,cash,True,,0.07579910800462378
2023-01-30,0.0,0.9165907907541296,cash,0.159770,True,0.03772327756278582,0.35775599085742593
2023-01-31,-0.002185706282163191,0.9145873925046054,0.159770,1.512400,True,0.03481515866246476,0.755375510752322
2023-02-01,0.017895187488714548,0.9309541053682899,1.512400,1.512400,False,0.047972982675037246,0.8213672265798491
2023-02-02,-0.0095930483061899,0.9220234176646461,1.512400,1.512400,False,0.04043593993620176,0.863519819920308
2023-02-03,-0.009770828884694494,0.9130144846229636,1.512400,0.159770,True,0.03377556737990961,0.8245755663794985
2023-02-06,0.012669926121994468,0.9245823106914475,0.159770,cash,True,,5.723396809397303e-07
2023-02-07,0.0,0.9245823106914475,cash,cash,False,,0.05324206903719015
2023-02-08,0.0,0.9245823106914475,cash,cash,False,,0.15263508670420556
2023-02-09,0.0,0.9245823106914475,cash,1.512980,True,0.043461173765553696,0.32960651567632526
2023-02-10,0.004651734098855886,0.9288832217532899,1.512980,1.515880,True,0.03845807375636823,0.4717930187503348
2023-02-13,-0.0013547962462765462,0.9276247742512292,1.515880,1.512690,True,0.0548976788915434,0.490831687254901
2023-02-14,-0.008405068739056887,0.9198280242595955,1.512690,1.512690,False,0.04970391435528221,0.35570596826502054
2023-02-15,0.0020102513439450576,0.9216771097815617,1.512690,cash,True,,0.22480934936720687
2023-02-16,0.0,0.9216771097815617,cash,cash,False,,0.0768470760241584
2023-02-17,0.0,0.9216771097815617,cash,cash,False,,0.0020522649061381786
2023-02-20,0.0,0.9216771097815617,cash,1.515220,True,0.034487731822007595,0.5427279611445914
2023-02-21,0.023671117940484487,0.943494237350246,1.515220,cash,True,,0.26466748272313384
2023-02-22,0.0,0.943494237350246,cash,cash,False,,0.06673687434994069
2023-02-23,0.0,0.943494237350246,cash,cash,False,,8.646923557688442e-06
2023-02-24,0.0,0.943494237350246,cash,cash,False,,0.0672059258012419
2023-02-27,0.0,0.943494237350246,cash,cash,False,,0.17754904713559763
2023-02-28,0.0,0.943494237350246,cash,1.512660,True,0.014780845001892695,0.4186013692096177
2023-03-01,-0.0008587397476877978,0.9426840213469189,1.512660,1.515880,True,0.021386433115607062,0.5778302613230636
2023-03-02,0.009379490104469923,0.9515259167967842,1.515880,cash,True,,0.007873620298076665
2023-03-03,0.0,0.9515259167967842,cash,cash,False,,0.004188591972635881
2023-03-06,0.0,0.9515259167967842,cash,cash,False,,0.0017447219066987613
2023-03-07,0.0,0.9515259167967842,cash,cash,False,,0.004816526959720409
2023-03-08,0.0,0.9515259167967842,cash,1.512660,True,0.0355054140783615,0.3085171481253089
2023-03-09,-0.006105496896966822,0.9457163782643979,1.512660,0.159995,True,0.031088608228382997,0.6120628008117944
2023-03-10,0.0071576969957143355,0.9524855295438989,0.159995,cash,True,,0.06143434199657998
2023-03-13,0.0,0.9524855295438989,cash,1.515880,True,0.024054443554843763,0.6955074999828521
2023-03-14,0.0027111720336021605,0.955067881674009,1.515880,cash,True,,0.03685836998359894
2023-03-15,0.0,0.955067881674009,cash,cash,False,,0.02756083362487998
2023-03-16,0.0,0.955067881674009,cash,cash,False,,0.26390455537468305
2023-03-17,0.0,0.955067881674009,cash,1.512980,True,0.07730045818799103,0.5096236018553751
2023-03-20,0.031089535122836853,0.9847604981260065,1.512980,1.512980,False,0.08770504546398095,0.6575518252532473
2023-03-21,0.009267460452734078,0.993886727097804,1.512980,1.512980,False,0.09415373640125657,0.7309034401234021
2023-03-22,0.024402725621618382,1.01814027219814,1.512980,1.512980,False,0.13197182296890175,0.7686160227574473
2023-03-23,-0.008279909064741076,1.0097101633291887,1.512980,1.515880,True,0.11914833824896998,0.8151072312874937
2023-03-24,-0.0006882596229478288,1.0090152205928893,1.515880,1.512980,True,0.10069410358214581,0.813503497665892
2023-03-27,0.009518383420153764,1.0186194143392635,1.512980,1.512980,False,0.07754395082071097,0.8232595680925923
2023-03-28,-0.011888883071825673,1.0065091672274924,1.512980,1.512980,False,0.05500785179049861,0.8350244157018876
2023-03-29,-0.006743575631395715,0.9997216965346006,1.512980,0.159770,True,0.03701574312939182,0.4591602225657416
2023-03-30,-0.004093889514499516,0.99562894636374,0.159770,cash,True,,0.07426156283605624
2023-03-31,0.0,0.99562894636374,cash,1.512980,True,0.026870848299070715,0.9103867087092411
2023-04-03,0.03679267862666058,1.0322608022187019,1.512980,0.159995,True,0.061869679390840204,0.8045529407788433
2023-04-04,0.015753046025668294,1.0485220541465463,0.159995,0.159995,False,0.10292470562671374,0.7979688308641295
2023-04-06,0.040597109298286194,1.0910890185803972,0.159995,0.159995,False,0.10729728602232136,0.7576273986992104
2023-04-07,0.002027732227386947,1.0933014549463207,0.159995,0.159995,False,0.09933197211710909,0.7597471005351127
2023-04-10,-0.02207559841437079,1.0691661710810785,0.159995,0.159995,False,0.07549542266234077,0.7701660547224074
2023-04-11,-0.0008115883169492744,1.0682984483077518,0.159995,cash,True,,0.2307638662477406
2023-04-12,0.0,1.0682984483077518,cash,1.512980,True,0.05891893340279375,0.8484604437744924
2023-04-13,-0.014214215567215471,1.0531134238733837,1.512980,1.512980,False,0.07430358591624264,0.8521770754015211
2023-04-14,-0.02803817131506703,1.023586049280625,1.512980,cash,True,,0.08179135822817508
2023-04-17,0.0,1.023586049280625,cash,cash,False,,0.17907244245263368
2023-04-18,0.0,1.023586049280625,cash,cash,False,,0.17052984449762035
2023-04-19,0.0,1.023586049280625,cash,cash,False,,0.08494991398741157
2023-04-20,0.0,1.023586049280625,cash,1.515880,True,0.05558491929862641,0.3079420732633843
2023-04-21,-0.02600647301631842,0.9969661863101285,1.515880,cash,True,,0.007170624328785635
2023-04-24,0.0,0.9969661863101285,cash,1.512980,True,0.09579228282101937,0.48062907917875747
2023-04-25,0.040999710864047856,1.037841511690076,1.512980,1.512980,False,0.13055549528015442,0.5321728310834201
2023-04-26,-0.01571267940060528,1.0215342407482504,1.512980,1.512980,False,0.10591654831127606,0.5545397952419976
2023-04-27,-0.04812390638895159,0.9723740225733728,1.512980,cash,True,,0.01175703239864202
2023-04-28,0.0,0.9723740225733728,cash,1.512980,True,0.09866663819205335,0.4903781925445816
2023-05-04,0.05696504845541139,1.0277653558860482,1.512980,1.512980,False,0.11141553204948496,0.5247809341615831
2023-05-05,-0.016626531614757245,1.0106771827038565,1.512980,1.512980,False,0.04910228689770557,0.6119525631930683
2023-05-08,-0.01580572743507136,0.9947026946291936,1.512980,1.512800,True,0.07347997568178233,0.9021706658447732
2023-05-09,-0.0011459628922800835,0.9935628022522975,1.512800,1.512980,True,0.08213907047727265,0.6612108174364686
2023-05-10,-0.009138667993346283,0.984482961671975,1.512980,1.512800,True,0.05150640041190213,0.9096248410486234
2023-05-11,-0.0021305704001427506,0.9823854514143918,1.512800,1.515220,True,0.045626685561008795,0.8026779850005316
2023-05-12,-0.007703232517639047,0.974817907860201,1.515220,1.515220,False,0.03252763675149861,0.7909190699612477
2023-05-15,0.010156455881096926,0.9847186029334863,1.515220,cash,True,,0.03162602563885884
2023-05-16,0.0,0.9847186029334863,cash,cash,False,,3.03227567834796e-06
2023-05-17,0.0,0.9847186029334863,cash,cash,False,,0.029951828009716498
2023-05-18,0.0,0.9847186029334863,cash,1.515880,True,0.07324127252994139,0.4723389030717372
2023-05-19,-0.0037752876805349223,0.981001006923038,1.515880,1.515880,False,0.0678314229932997,0.31301477664484695
2023-05-22,-0.02218419113533132,0.9592382930815049,1.515880,0.159995,True,0.03680213221317574,0.4484493207898226
2023-05-23,-0.009973818855375183,0.9496710241071706,0.159995,0.159770,True,0.04001440097650932,0.7932960649135254
2023-05-24,0.002839815724936745,0.952367914814947,0.159770,0.159770,False,0.038399542614892423,0.8557666664156522
2023-05-25,-0.006849445704617763,0.945844722491602,0.159770,cash,True,,0.10105898269541244
2023-05-26,0.0,0.945844722491602,cash,cash,False,,0.09038897618302502
2023-05-29,0.0,0.945844722491602,cash,1.515880,True,0.06162892569343126,0.47759459859425935
2023-05-30,0.01597818130989026,0.9609576009585756,1.515880,1.515880,False,0.0861257570196381,0.5860307216443182
2023-05-31,0.010293407243329389,0.970849128888815,1.515880,1.515880,False,0.08570007916523514,0.7608785312017206
2023-06-01,0.007394821257316719,0.9780283846647695,1.515880,cash,True,,0.2674706235069845
2023-06-02,0.0,0.9780283846647695,cash,cash,False,,0.09058149117890843
2023-06-05,0.0,0.9780283846647695,cash,cash,False,,0.0005554357915591178
2023-06-06,0.0,0.9780283846647695,cash,cash,False,,0.0381596296112308
2023-06-07,0.0,0.9780283846647695,cash,1.512200,True,0.04864133232191348,0.3769481778051533
2023-06-08,0.019294486661117993,0.9968989402868786,1.512200,cash,True,,0.10097625920414369
2023-06-09,0.0,0.9968989402868786,cash,cash,False,,0.020468681873443674
2023-06-12,0.0,0.9968989402868786,cash,cash,False,,0.08103606065301455
2023-06-13,0.0,0.9968989402868786,cash,1.515880,True,0.05068846224269419,0.8926374724868817
2023-06-14,0.0200938844226759,1.0169305123740913,1.515880,1.515880,False,0.06959156200531891,0.8890774600989125
2023-06-15,-0.001335076694025883,1.0155728321475768,1.515880,1.515880,False,0.08171559544408602,0.9179338116324435
2023-06-16,0.04294690899901421,1.05918854615169,1.515880,1.515880,False,0.08890679171952964,0.9211690921222685
2023-06-19,0.051542149600080744,1.1137814006521323,1.515880,1.515880,False,0.13978006653806796,0.8751891897486002
2023-06-20,0.01638057716815,1.1320257828339648,1.515880,1.515880,False,0.13533740155583662,0.8520080610172323
2023-06-21,-0.021588858267973965,1.10758663865267,1.515880,1.515880,False,0.0884032632523215,0.8545989971821311
2023-06-26,-0.019199919146104083,1.0863210647432335,1.515880,1.515880,False,0.06855173778956725,0.856840947473523
2023-06-27,-0.0032476606759919147,1.0827930625397653,1.515880,cash,True,,0.03429107045948308
2023-06-28,0.0,1.0827930625397653,cash,cash,False,,0.16641504635880955
2023-06-29,0.0,1.0827930625397653,cash,cash,False,,0.21420292615388445
2023-06-30,0.0,1.0827930625397653,cash,cash,False,,0.23606048103956845
2023-07-03,0.0,1.0827930625397653,cash,cash,False,,0.2723109237592867
2023-07-04,0.0,1.0827930625397653,cash,1.515220,True,0.030416324449150434,0.30317663998876887
2023-07-05,0.015241757174385917,1.099296731469106,1.515220,cash,True,,0.040996256335853846
2023-07-06,0.0,1.099296731469106,cash,1.515220,True,0.03787470046086816,0.5057554399871939
2023-07-07,0.013972269009851601,1.114656401122843,1.515220,1.515220,False,0.04660652839921853,0.5866372221663724
2023-07-10,-0.0017171583103101629,1.1127423596205146,1.515220,1.515220,False,0.027880177066739842,0.7207369892861532
2023-07-11,-0.017917173657487018,1.092805161527152,1.515220,cash,True,,0.19443400116407325
2023-07-12,0.0,1.092805161527152,cash,0.159870,True,0.023096121702996575,0.4630583333228241
2023-07-13,-0.010726768155946864,1.081082893919828,0.159870,1.512690,True,0.03215359210459501,0.5087458991218906
2023-07-14,-0.0027660418085386773,1.07809257343675,1.512690,1.512690,False,0.028685385001312458,0.30505709649714163
2023-07-17,-0.009621989063012149,1.067719178486227,1.512690,cash,True,,0.14925035752233376
2023-07-18,0.0,1.067719178486227,cash,cash,False,,0.03903638976924628
2023-07-19,0.0,1.067719178486227,cash,cash,False,,0.21807959169643598
2023-07-20,0.0,1.067719178486227,cash,cash,False,,0.04695969953902091
2023-07-21,0.0,1.067719178486227,cash,cash,False,,0.02153766858275233
2023-07-24,0.0,1.067719178486227,cash,cash,False,,0.0010771860129803448
2023-07-25,0.0,1.067719178486227,cash,cash,False,,0.1159177359677175
2023-07-26,0.0,1.067719178486227,cash,1.512200,True,0.08773732331927886,0.30243764119757865
2023-07-27,0.002442285352326934,1.0703268533962425,1.512200,1.512200,False,0.07994213213698242,0.4268993688453295
2023-07-28,0.019029967978844597,1.0906951391432704,1.512200,1.512000,True,0.10794035040068795,0.6495296970942354
2023-07-31,-0.007446336733275549,1.0825734558638629,1.512000,1.512200,True,0.10672378129250992,0.634114036012843
2023-08-01,-0.014444431905713095,1.0669362972977048,1.512200,1.515210,True,0.06972422163898395,0.5930248891785782
2023-08-02,-0.007714824409055576,1.0587050711084052,1.515210,1.512000,True,0.06397426189544886,0.7830492239575261
2023-08-03,0.03552113805568191,1.0963114800994973,1.512000,1.512000,False,0.10153893686782167,0.8105301090925277
2023-08-04,0.004983649796573397,1.1017751125842763,1.512000,1.512000,False,0.03467353000295459,0.8539669758504184
2023-08-07,0.004215791621235532,1.1064199668723949,1.512000,1.512000,False,0.04679980046156995,0.8868902340083471
2023-08-08,-0.0037992870103501497,1.1022163598642645,1.512000,1.512000,False,0.05328017295179066,0.9100444156008437
2023-08-09,0.005334837882503107,1.1080965054555831,1.512000,1.512000,False,0.04655439227870861,0.9261872772231701
2023-08-10,0.018147975963370477,1.128206214201686,1.512000,1.515220,True,0.03042511621198729,0.3043589855252355
2023-08-11,-0.006418707340041241,1.1209645886935096,1.515220,cash,True,,0.15052090669653503
2023-08-14,0.0,1.1209645886935096,cash,cash,False,,0.2405465766391346
2023-08-15,0.0,1.1209645886935096,cash,cash,False,,0.2481316285310632
2023-08-16,0.0,1.1209645886935096,cash,1.512200,True,0.03396039557678954,0.38297179733116876
2023-08-17,-0.008639170641939198,1.111280384328215,1.512200,1.512660,True,0.023852222685899926,0.548331041569607
2023-08-18,0.00688643694668345,1.1189331466249774,1.512660,cash,True,,0.10302173507362614
2023-08-21,0.0,1.1189331466249774,cash,cash,False,,0.016651794530902264
2023-08-22,0.0,1.1189331466249774,cash,1.515880,True,0.026872210627475246,0.31538549023519324
2023-08-23,-0.020145884820788273,1.0963912483309084,1.515880,cash,True,,0.1878496566542706
2023-08-24,0.0,1.0963912483309084,cash,1.512980,True,0.03536967682725334,0.3706633329759682
2023-08-25,-0.015858806064011133,1.0790037921533495,1.512980,cash,True,,0.2238725276465246
2023-08-28,0.0,1.0790037921533495,cash,1.515220,True,0.05677613320088515,0.6393525692693147
2023-08-29,-0.019164440859730902,1.0583252877912013,1.515220,cash,True,,0.06159224645644846
2023-08-30,0.0,1.0583252877912013,cash,cash,False,,0.18054692984242715
2023-08-31,0.0,1.0583252877912013,cash,cash,False,,0.05005079019251895
2023-09-01,0.0,1.0583252877912013,cash,1.515220,True,0.04673388842860482,0.733819154879488
2023-09-04,0.021138053479292873,1.0806962243230198,1.515220,1.515220,False,0.03922341728453249,0.7114975936289677
2023-09-05,0.010018103588906646,1.091522751046428,1.515220,1.515220,False,0.06976140393720986,0.7210894835406889
2023-09-06,0.0026759342772191275,1.0944435941903177,1.515220,1.515220,False,0.08619133263611833,0.7357508251330294
2023-09-07,0.01612757848047508,1.1120943191480752,1.515220,1.515220,False,0.09950378155150408,0.800947005949225
2023-09-08,-0.021707396095978382,1.0879536472662406,1.515220,1.512660,True,0.03969575630155675,0.5487232835849868
2023-09-11,-0.01911368898157051,1.0671588396260283,1.512660,1.512660,False,0.025094114201710926,0.5541638438000781
2023-09-12,-0.005034560197005322,1.0617861642081647,1.512660,1.512660,False,0.014699657590838022,0.5045084440016427
2023-09-13,-0.006599008153302388,1.0547794286534915,1.512660,cash,True,,0.09456512914276204
2023-09-14,0.0,1.0547794286534915,cash,1.515220,True,0.03554202368045911,0.8475083236584101
2023-09-15,-0.007102949797096247,1.0472873833247558,1.515220,1.515220,False,0.050980308490456094,0.855343416686132
2023-09-18,0.0040638764611429234,1.0515434298699011,1.515220,1.515220,False,0.05894645054693792,0.8570838618331692
2023-09-19,0.008409704554237063,1.0603865994410562,1.515220,1.515220,False,0.06933119448283231,0.8581751240665941
2023-09-20,-0.00014937338087528396,1.0602282059096628,1.515220,1.515220,False,0.04737288104355297,0.8816867283713781
