date,return,nav,holding,next_target,is_signal,score
2021-05-12,0.011408969790722479,1.8404604286195743,1.512690,1.515220,True,92.94912899549897
2021-05-13,-0.052327031903766974,1.7441545970535772,1.515220,1.515220,False,92.31712637327726
2021-05-14,-0.0280152121669498,1.6952917359651605,1.515220,1.515220,False,77.77590600194479
2021-05-17,-0.009659816848031744,1.6789155282917552,1.515220,1.512010,True,78.31951331963289
2021-05-18,-0.011716426632146781,1.6592446376829528,1.512010,1.512010,False,77.55593664318877
2021-05-19,-0.0013493952573362389,1.657005660838103,1.512010,1.512010,False,70.3651729821276
2021-05-20,0.0017513954087848838,1.6599077329448253,1.512010,1.512010,False,66.8233211502537
2021-05-21,-0.010313099363464584,1.642788939560782,1.512010,1.512010,False,58.44931937539982
2021-05-24,-0.008709767715393224,1.6284806294917904,1.512010,1.512690,True,69.60921329976497
2021-05-25,0.027058226226255533,1.6725444267696543,1.512690,1.512690,False,84.70905979469106
2021-05-26,-0.013679475052301382,1.6496648970097931,1.512690,1.512690,False,100.02399071857414
2021-05-27,0.0003307925856324001,1.650210593926502,1.512690,1.512690,False,104.20489320191349
2021-05-28,0.005243048246232451,1.6588627276869026,1.512690,1.512690,False,107.93465423679349
2021-05-31,-0.0055779848570631785,1.6496096165119185,1.512690,1.512690,False,118.08266197512444
2021-06-01,0.006342975421544272,1.6600730497645966,1.512690,1.512690,False,127.62471971719701
2021-06-02,-0.010609837489574891,1.6424599444857713,1.512690,1.512690,False,132.57397928970832
2021-06-03,0.019014744972258857,1.6736909014573187,1.512690,1.512690,False,128.1957921335348
2021-06-04,0.026051852192261915,1.7172936494376183,1.512690,1.512690,False,121.03057359399908
2021-06-07,0.023031299902101843,1.756845154497791,1.512690,1.512690,False,103.19583598193783
2021-06-08,-0.08413075894749111,1.6090404382966697,1.512690,0.159995,True,82.31882577375767
2021-06-09,0.0139153509705503,1.6314308007213758,0.159995,0.159995,False,82.67369860043782
2021-06-10,0.0018278083210825358,1.6344127435142046,0.159995,0.159995,False,78.42935352460688
2021-06-11,-0.010353347303280636,1.6174911007436943,0.159995,0.159995,False,73.51661097289819
2021-06-15,0.023499604778099537,1.6555015023432642,0.159995,0.159995,False,71.77944764802058
2021-06-16,-0.017169136850564426,1.6270779704932177,0.159995,0.159995,False,59.92183173497157
2021-06-17,0.07408301449553822,1.7476168113666377,0.159995,0.159995,False,62.70844075667709
2021-06-18,0.002888197754811195,1.7526642743174972,0.159995,0.159995,False,64.45505780729903
2021-06-21,-0.005325014919232762,1.7433313109083501,0.159995,0.159995,False,61.01432670671805
2021-06-22,-0.00416411719990184,1.7360718750114692,0.159995,0.159995,False,54.95324405115174
2021-06-23,0.03858273622011277,1.8030542782241934,0.159995,0.159995,False,60.52210538740892
2021-06-24,-0.010166874081056099,1.7847228524161785,0.159995,0.159995,False,55.86689487903886
2021-06-25,0.006228717560307517,1.7958393869873053,0.159995,0.159995,False,59.57868958575578
2021-06-28,0.011124542734666898,1.8158172789924436,0.159995,0.159995,False,59.72672203867974
2021-06-29,0.0006823933544692906,1.8170563806365585,0.159995,0.159995,False,59.81096718791962
2021-06-30,0.04547245241889253,1.8996823904474995,0.159995,1.515790,True,75.27911183864789
2021-07-01,-0.019818239515828506,1.8620340298296094,1.515790,1.515790,False,82.79166006681837
2021-07-02,-0.0019758248213403995,1.8583549767752916,1.515790,1.515790,False,80.59776958457266
2021-07-05,0.009820062214028313,1.8766041382629741,1.515790,1.515790,False,78.66040405499672
2021-07-06,-0.02103543700488497,1.8371289501294368,1.515790,1.515790,False,70.221583787935
2021-07-07,0.04538768166277207,1.9205119740913743,1.515790,1.515790,False,66.24821265715156
2021-07-08,0.013334198026270005,1.9461204610657314,1.515790,1.515790,False,59.485676882130925
2021-07-09,-0.000998335136801476,1.9441775806290011,1.515790,1.515790,False,59.41508068808273
2021-07-12,-0.0016573724699702197,1.9409553542301334,1.515790,1.512400,True,78.58412162918005
2021-07-13,-0.008323701766125291,1.9247994207201577,1.512400,1.512400,False,101.33434954675462
2021-07-14,-0.026488510860524506,1.8738143503600806,1.512400,1.512400,False,103.2082608435812
2021-07-15,0.026493404247004193,1.9234580714280078,1.512400,1.512400,False,105.94839195832833
2021-07-16,0.0033329511714423887,1.9298688632603942,1.512400,1.512400,False,112.24401726443025
2021-07-19,-0.003938006624726542,1.9222690268920213,1.512400,1.512400,False,111.03135141507785
2021-07-20,0.0005857508044553317,1.9233949975209028,1.512400,1.512400,False,106.589694787041
2021-07-21,0.039097683581822196,1.9985952865368348,1.512400,1.512400,False,112.75073521767821
2021-07-22,0.015060868901755953,2.0286958681350336,1.512400,1.512400,False,113.41649260424165
2021-07-23,0.005806548021432878,2.040475588114242,1.512400,1.512400,False,118.1434699932129
2021-07-26,0.029637068750658413,2.100949303403224,1.512400,1.512400,False,120.61018443039055
2021-07-27,-0.028910456295253573,2.0402099003886414,1.512400,1.512400,False,103.95243349380105
2021-07-28,-0.011428950995235776,2.0168924414171046,1.512400,1.512400,False,86.1829383615907
2021-07-29,0.04315470213864803,2.1039308339721505,1.512400,1.515210,True,78.00137709835141
2021-07-30,0.04183369372835721,2.1919460321061885,1.515210,1.515210,False,78.01853868413366
2021-08-02,-0.07178885773332644,2.034588730248188,1.515210,1.515210,False,67.2882640883627
2021-08-03,-0.034955892979005254,1.9634678643373422,1.515210,1.515210,False,44.79662949685587
2021-08-04,0.03158959211400436,2.0254930133007143,1.515210,1.515210,False,36.4756689257742
2021-08-05,-0.005116510843834798,2.0151295563340494,1.515210,1.512660,True,38.26286779010174
2021-08-06,0.004352329554325296,2.0239000642578766,1.512660,1.512660,False,44.16480498902556
2021-08-09,-0.012566152079242388,1.9984674282572237,1.512660,1.512660,False,49.59186688503299
2021-08-10,0.033321690347968946,2.0650597410721128,1.512660,1.512660,False,58.66708977327436
2021-08-11,-0.01206659656493636,2.0401414982941035,1.512660,1.512660,False,60.11798794057558
2021-08-12,-0.03134631540979871,1.9761905794079573,1.512660,1.512660,False,51.5711402464966
2021-08-13,-0.0028420096495761493,1.9705742267118784,1.512660,1.512660,False,49.505511547140614
2021-08-16,-0.014340859997293842,1.9423144976123279,1.512660,1.515220,True,56.05347591373028
2021-08-17,-0.01249652193905626,1.9180423218803684,1.515220,1.515220,False,63.60665995913458
2021-08-18,-0.005468569630417308,1.9075533738890782,1.515220,1.515220,False,67.07539421689684
2021-08-19,-0.022807114944831675,1.8640475848273885,1.515220,1.515220,False,66.66599312309553
2021-08-20,-0.009300318130817664,1.8467113492775116,1.515220,1.512200,True,68.98743177232168
2021-08-23,-0.01744443366161097,1.8144965156528958,1.512200,1.512200,False,76.04135964938014
2021-08-24,-0.0019292679782312305,1.8109958656286345,1.512200,1.512200,False,75.75325451176772
2021-08-25,-0.01110035652587038,1.7908931658532794,1.512200,1.512200,False,71.80735208454006
2021-08-26,-0.004548390702451943,1.7827474840286277,1.512200,1.515220,True,74.30796937965897
2021-08-27,-0.007453336762737406,1.7694600666672395,1.515220,1.515220,False,85.11379988349822
2021-08-30,0.03380875286257856,1.8292833047613941,1.515220,1.515220,False,92.25899145632144
2021-08-31,0.05918484795927603,1.9375491590281393,1.515220,1.515220,False,92.35271523038827
2021-09-01,-0.03204649092943945,1.8754575074780009,1.515220,1.515220,False,89.84658662135126
2021-09-02,0.04279591231499147,1.955719422518522,1.515220,1.515220,False,89.48609733679255
2021-09-03,-0.034071619108015705,1.8890848952723225,1.515220,1.515220,False,91.79082493849641
2021-09-06,0.018244275482692363,1.9235498805118638,1.515220,1.515220,False,93.74545731997809
2021-09-07,0.050952766576203956,2.02156006857127,1.515220,1.515220,False,98.7585258295082
2021-09-08,0.026898318293668178,2.0759366347454695,1.515220,1.515220,False,116.7178178844409
2021-09-09,0.0661829165569019,2.2133281758202448,1.515220,1.515220,False,144.3756223929417
2021-09-10,-0.05098091414580075,2.1004906821122713,1.515220,1.515220,False,158.80737935671712
2021-09-13,0.0534237158026043,2.2127066993594555,1.515220,1.515220,False,184.29692721133557
2021-09-14,-0.019204894590619248,2.1702119004383,1.515220,1.515220,False,185.60935277946882
2021-09-15,-0.0011387816909931292,2.1677405028605055,1.515220,1.515220,False,185.68500643183933
2021-09-16,0.028075576753696208,2.228601067730662,1.515220,1.515220,False,175.48612006561137
2021-09-17,-0.06920671651533727,2.074366905410448,1.515220,1.515220,False,133.89127697719306
2021-09-22,0.06207271530775982,2.203128491773829,1.515220,1.515220,False,112.0264393143628
2021-09-23,-0.02988013656817834,2.1372987115623823,1.515220,1.515220,False,80.68502746649725
2021-09-24,-0.06708789638598489,1.9939118370551863,1.515220,1.512170,True,79.74562038372765
2021-09-27,0.03886922986134511,2.0714136545729414,1.512170,1.512170,False,91.08451953001222
2021-09-28,-0.007824040210934413,2.055206830846084,1.512170,1.512170,False,100.4390040786603
2021-09-29,0.011942374320446092,2.0797508801259856,1.512170,1.512170,False,103.61973458546001
2021-09-30,0.0037832846750511795,2.0876191697586903,1.512170,1.512170,False,105.23594455369617
2021-10-08,-0.004741014532135268,2.0777217369373,1.512170,1.512690,True,114.32410789853606
2021-10-11,-0.0053417960220887295,2.066622971227921,1.512690,1.512690,False,117.37634858724736
2021-10-12,0.021700035477119517,2.111468763021397,1.512690,1.512690,False,115.12644356665703
2021-10-13,0.0473062044465451,2.211354336007381,1.512690,1.512690,False,131.05176198812003
2021-10-14,-0.005915578827373258,2.198272895117476,1.512690,1.512690,False,151.00140776281557
2021-10-15,-0.013752993543594383,2.168040062183867,1.512690,1.512690,False,157.18110639003913
2021-10-18,-0.09822172562684639,1.955091426048032,1.512690,1.512690,False,140.20056446230504
2021-10-19,0.01705041848075095,1.9884265530302792,1.512690,1.512690,False,137.5323000701445
2021-10-20,0.010449170996747137,2.009203962097365,1.512690,1.512690,False,130.216096758252
2021-10-21,0.009635878836772527,2.028564408034499,1.512690,1.512690,False,126.64964951526257
2021-10-22,0.022459206346988836,2.074124354662703,1.512690,1.512690,False,110.92379990805024
2021-10-25,-0.01881639509011046,2.0350968113393493,1.512690,1.512690,False,89.08311546212533
2021-10-26,0.00800602426967112,2.0513898458020625,1.512690,1.512690,False,81.68602337599123
2021-10-27,-0.02884474489110833,1.992218029027692,1.512690,1.512690,False,57.42723564363968
2021-10-28,0.02654909837408015,2.0451096214629643,1.512690,1.516160,True,40.69526435574601
2021-10-29,0.009499022098297116,2.064536162950681,1.516160,1.516160,False,52.46892340383054
2021-11-01,-0.013539488514245135,2.0365833992851665,1.516160,1.516160,False,58.471363150717615
2021-11-02,0.004649883727919857,2.0460532752940543,1.516160,1.516160,False,60.18811965717776
2021-11-03,-0.028468012624467076,1.987806204822651,1.516160,1.516160,False,51.58909337348902
2021-11-04,0.011636644727963441,2.0109375994162138,1.516160,0.159995,True,58.146239294419715
2021-11-05,0.013397293037637814,2.0378787197159967,0.159995,0.159995,False,64.62278623470638
2021-11-08,-0.019498373845692862,1.9981433985867922,0.159995,0.159995,False,67.65913318046755
2021-11-09,0.013024896978133249,2.0241690105009225,0.159995,0.159995,False,64.01627553112684
2021-11-10,0.005141780130576645,2.0345768425000452,0.159995,0.159995,False,64.41758437266401
2021-11-11,0.010405728620376031,2.0557480969804023,0.159995,0.159995,False,65.03761954639891
2021-11-12,-0.006336706478038079,2.042721424697052,0.159995,0.159995,False,70.89182901085998
2021-11-15,-0.010663241230628673,2.020939393378534,0.159995,0.159995,False,70.12948490071138
2021-11-16,-0.007624181246869921,2.0055313851544767,0.159995,1.515880,True,72.57046777793747
2021-11-17,0.005458677642942611,2.016478934488839,1.515880,1.512980,True,79.31093061188871
2021-11-18,-0.022394924874288513,1.971320040240376,1.512980,1.512980,False,77.53946423109214
2021-11-19,-0.009441969620834323,1.9527068963074845,1.512980,1.512980,False,77.51335129392486
2021-11-22,-0.014458968931829741,1.924472767960805,1.512980,1.515880,True,74.92462734316977
2021-11-23,-0.0008697366117764727,1.9227989835361425,1.515880,1.515880,False,76.51676690932673
2021-11-24,0.008790273491957823,1.9397009124714837,1.515880,1.515880,False,76.12944510995544
2021-11-25,-0.010222851270630384,1.9198716385337817,1.515880,1.515880,False,67.4339038265329
2021-11-26,-0.011622323307888038,1.8975582696410973,1.515880,1.515880,False,56.77449877677382
2021-11-29,-0.003022279982737186,1.8918233172666836,1.515880,1.515210,True,68.8406211626691
2021-11-30,-0.017137027061382537,1.85940308988333,1.515210,1.515210,False,74.05328853100542
2021-12-01,0.008205335705283145,1.8746601164472636,1.515210,1.515210,False,82.95819576131743
2021-12-02,0.022174008914802146,1.9162288465815893,1.515210,1.515210,False,94.42044333706063
2021-12-03,-0.013286621815126076,1.8907686385858244,1.515210,1.515210,False,93.03211885918728
2021-12-06,0.0037284177547092234,1.8978182139479751,1.515210,1.515210,False,95.25301666954603
2021-12-07,0.012720102638125397,1.9219586564178972,1.515210,1.515210,False,97.37730406032921
2021-12-08,-0.007334887653033695,1.9078613055992963,1.515210,1.515210,False,95.7615601639688
2021-12-09,0.00028127937886290866,1.9083979476422919,1.515210,1.515210,False,101.80104116440354
2021-12-10,-0.01004523593172113,1.8892276400066126,1.515210,1.515210,False,99.50638262292493
2021-12-13,-0.005008057487603024,1.8797662793782908,1.515210,1.515220,True,101.8691238316953
2021-12-14,-0.02381391768372476,1.8350016799365345,1.515220,1.515220,False,91.94598671410145
2021-12-15,0.017476632587386742,1.8670713300940227,1.515220,1.515220,False,84.9230062991908
2021-12-16,0.0775664452372693,2.0118934161738364,1.515220,1.515220,False,91.61153954535645
2021-12-17,-0.02021199283310171,1.9712290408651663,1.515220,1.515220,False,96.99430495193643
2021-12-20,-0.011564909197849471,1.9484319559993968,1.515220,1.515220,False,95.86863459919952
2021-12-21,0.004428340082150317,1.9570602753274915,1.515220,1.515220,False,96.71171139080188
2021-12-22,0.003324271685740454,1.9635660753880502,1.515220,1.515220,False,106.35933040574521
2021-12-23,0.02434767728470888,2.011374348518801,1.515220,1.515220,False,116.95962485581698
2021-12-24,-0.01692333865297513,1.97733517926091,1.515220,1.515220,False,114.83004281712554
2021-12-27,0.012426618164316228,2.001906768516455,1.515220,1.515220,False,108.68112045413112
2021-12-28,-0.039670030991015515,1.9224910649682834,1.515220,1.515220,False,89.40734267841245
2021-12-29,-0.00547591101966749,1.9119636749604112,1.515220,1.515220,False,76.62796887036313
2021-12-30,-0.014742640158316278,1.883776282504698,1.515220,1.515220,False,62.48199003364797
2021-12-31,-0.015110517343657648,1.8553114483163398,1.515220,1.515220,False,57.381023343593334
2022-01-04,0.021453646461691234,1.8951146442048468,1.515220,1.515220,False,52.03493638955105
2022-01-05,-0.0012419381478909752,1.892761029033582,1.515220,1.515220,False,46.0217704974456
2022-01-06,0.0026536816255853246,1.8977838141979524,1.515220,1.515210,True,41.22405483056431
2022-01-07,0.016712119471279152,1.9294998040314884,1.515210,1.515210,False,43.612493174914654
2022-01-10,-0.010666756498388663,1.908918299458196,1.515210,1.515210,False,41.62461561803487
2022-01-11,0.008476037516773172,1.9250983625808584,1.515210,1.515210,False,40.773638018104755
2022-01-12,-0.01915422822346924,1.8882245891913578,1.515210,1.515080,True,36.00794363957903
2022-01-13,0.009647255126103982,1.9064407735386697,1.515080,1.515080,False,33.36887911693758
2022-01-14,-0.018405304143176315,1.871352151270738,1.515080,1.515080,False,30.074178159991806
2022-01-17,-0.006597125532262549,1.8590066062137354,1.515080,1.515080,False,26.7226391605069
2022-01-18,0.010230019365215393,1.8780242797953652,1.515080,1.515080,False,22.274674233280187
2022-01-19,0.015380351669716408,1.9069089536628838,1.515080,1.512800,True,23.998902021112865
2022-01-20,0.027286248835015847,1.958941345878249,1.512800,1.512800,False,29.394388516315217
2022-01-21,0.008043939906558162,1.9746989523449658,1.512800,1.512800,False,33.188320944872736
2022-01-24,-0.0020408668876081837,1.9706688546401305,1.512800,1.512800,False,35.29413970265098
2022-01-25,0.0187127914890568,2.00754557001099,1.512800,1.512800,False,33.53177410088604
2022-01-26,-0.005726605733129997,1.9960491480402451,1.512800,1.512800,False,31.678299529005155
2022-01-27,0.020969993704236023,2.0379062861079946,1.512800,1.512800,False,26.615801504036135
