start,end,holding,nav,total_return,annual_return,annual_vol,sharpe,max_drawdown,calmar,monthly_win_rate,months,score,params
2010-09-20,2026-03-27,CN_CHINEXT_TR,30.702542872897926,29.702542872897926,0.23864940011147362,0.277373501787158,0.8603900465394879,-0.47003264193445055,0.5077294188107792,0.5989304812834224,187,911.1993192120084,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 20, ""r2_threshold"": 0.1, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,24.86418171998405,23.86418171998405,0.22182102188118513,0.2587130832770122,0.8574016399614178,-0.4315912651133445,0.5139608694882425,0.5775401069518716,187,908.8579808034872,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.3, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,22.38175942834242,21.38175942834242,0.21441854048857656,0.2487823966228874,0.8618718341780399,-0.458822850930351,0.4673231510893627,0.5775401069518716,187,908.4542204372102,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 20, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,CN_DIVLOWVOL_TR,34.81642880011701,33.81642880011701,0.24911119293845885,0.28729763062469976,0.8670840493769184,-0.5975101610326259,0.41691540861487814,0.5967741935483871,186,908.2791513626278,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.0, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,CN_DIVLOWVOL_TR,34.81642880011701,33.81642880011701,0.24911119293845885,0.28729763062469976,0.8670840493769184,-0.5975101610326259,0.41691540861487814,0.5967741935483871,186,908.2791513626278,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.0, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,CN_DIVLOWVOL_TR,34.81642880011701,33.81642880011701,0.24911119293845885,0.28729763062469976,0.8670840493769184,-0.5975101610326259,0.41691540861487814,0.5967741935483871,186,908.2791513626278,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.0, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,CN_DIVLOWVOL_TR,34.81642880011701,33.81642880011701,0.24911119293845885,0.28729763062469976,0.8670840493769184,-0.5975101610326259,0.41691540861487814,0.5967741935483871,186,908.2791513626278,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.0, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,18.926524718896612,17.926524718896612,0.20121144338171693,0.24190512298355202,0.831778347229951,-0.2760425477663686,0.7289146003391269,0.5668449197860963,187,905.3017089588491,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,17.00585585816012,16.00585585816012,0.19322439239629108,0.2324601327982585,0.8312151854614214,-0.27271535553192516,0.7085203985650579,0.5721925133689839,187,902.6358924642304,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,16.715959641069066,15.715959641069066,0.1940396910149207,0.23107208015571,0.8397366349243287,-0.3233100526017079,0.6001659690240503,0.5837837837837838,185,900.0770784738743,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.5, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,18.818604998041536,17.818604998041536,0.20078327228318016,0.24080785276775304,0.8337903850537027,-0.3151282835305795,0.6371477356258837,0.6042780748663101,187,897.93734992147,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,18.653004924321284,17.653004924321284,0.20066486009153883,0.2396898521803674,0.837185463907491,-0.33969021648932574,0.590728994686382,0.5401069518716578,187,896.566560894598,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 20, ""r2_threshold"": 0.5, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,22.05079164738313,21.05079164738313,0.21270811224194142,0.2525965693849166,0.842086306872238,-0.39633770060994844,0.5366840245442002,0.5668449197860963,187,895.9001019460277,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,CN_CHINEXT_TR,22.46049613522961,21.46049613522961,0.21410079625956535,0.25219020703918565,0.8489655437980511,-0.4679464096020664,0.45753272568462056,0.5882352941176471,187,894.5200922810985,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.1, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,23.80555379451706,22.80555379451706,0.21970926408259572,0.259877546172591,0.8454338103403571,-0.4536970854486312,0.4842642175347891,0.5698924731182796,186,893.7888393074189,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,CN_DIVLOWVOL_TR,24.856423293974313,23.856423293974313,0.22301493187667787,0.26080738601546904,0.8550943870257202,-0.5851655130481195,0.3811142777621942,0.5967741935483871,186,892.5101365554657,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,CN_DIVLOWVOL_TR,24.856423293974313,23.856423293974313,0.22301493187667787,0.26080738601546904,0.8550943870257202,-0.5851655130481195,0.3811142777621942,0.5967741935483871,186,892.5101365554657,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,CN_DIVLOWVOL_TR,24.856423293974313,23.856423293974313,0.22301493187667787,0.26080738601546904,0.8550943870257202,-0.5851655130481195,0.3811142777621942,0.5967741935483871,186,892.5101365554657,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,CN_DIVLOWVOL_TR,24.856423293974313,23.856423293974313,0.22301493187667787,0.26080738601546904,0.8550943870257202,-0.5851655130481195,0.3811142777621942,0.5967741935483871,186,892.5101365554657,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,CN_CHINEXT_TR,22.07894210188958,21.07894210188958,0.21338505432512145,0.25386537169861817,0.8405441549485771,-0.45147499849578443,0.4726398029482775,0.6042780748663101,187,887.6846107941772,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 20, ""r2_threshold"": 0.1, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,19.458974111066684,18.458974111066684,0.20329098849825478,0.24258238978740396,0.8380286329787432,-0.41506562076874914,0.4897803583966712,0.5828877005347594,187,886.9642505995491,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,18.469786265648946,17.469786265648946,0.1999243508946491,0.24277976567806836,0.823480286078509,-0.3197220137917696,0.6253068048822468,0.5935828877005348,187,886.4116000067214,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,17.33846995983466,16.33846995983466,0.1967919771943898,0.23942268535289943,0.8219437389749694,-0.3236359933635448,0.6080657937614826,0.572972972972973,185,883.1000581562439,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,CN_CHINEXT_TR,23.719600306809326,22.719600306809326,0.21823643007409843,0.25952652756115,0.8409022080514572,-0.5192416878633205,0.4202983604266085,0.6096256684491979,187,882.5181999555425,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 10, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,CN_CHINEXT_TR,23.719600306809326,22.719600306809326,0.21823643007409843,0.25952652756115,0.8409022080514572,-0.5192416878633205,0.4202983604266085,0.6096256684491979,187,882.5181999555425,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,CN_CHINEXT_TR,23.719600306809326,22.719600306809326,0.21823643007409843,0.25952652756115,0.8409022080514572,-0.5192416878633205,0.4202983604266085,0.6096256684491979,187,882.5181999555425,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,CN_CHINEXT_TR,23.719600306809326,22.719600306809326,0.21823643007409843,0.25952652756115,0.8409022080514572,-0.5192416878633205,0.4202983604266085,0.6096256684491979,187,882.5181999555425,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 40, ""r2_threshold"": 0.0, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,22.201258953375806,21.201258953375806,0.2143889894603659,0.2541577432483149,0.8435272784544104,-0.5522582085076817,0.3882042605390877,0.5376344086021505,186,881.7303033603844,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.1, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,18.210048600423427,17.210048600423427,0.20049379497015396,0.24335017644909473,0.8238900743599596,-0.350919899075337,0.5713377767930768,0.5459459459459459,185,881.2741904935921,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.3, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,12.814606670018296,11.814606670018296,0.17235813007483203,0.21123850024803498,0.8159408908529939,-0.2658716147432848,0.6482757861957331,0.5775401069518716,187,881.162692699599,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.5, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,24.65575008508578,23.65575008508578,0.2236212887627027,0.26848510248236307,0.8329001747029614,-0.4724630165230054,0.4733096156571105,0.518918918918919,185,880.1050340736845,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.2, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,14.664821961099515,13.664821961099515,0.18324188226837657,0.22125933692022226,0.8281769475538411,-0.3543016418954183,0.5171917389038387,0.5483870967741935,186,879.9570320574315,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.3, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,CN_CHINEXT_TR,8.997921781256062,7.997921781256062,0.14679648397247758,0.17641664772316687,0.8321010849431326,-0.3089334122921005,0.47517192421284504,0.5828877005347594,187,879.5415751426814,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.2, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,9.432456495347358,8.432456495347358,0.15057266160025717,0.18203837498887268,0.8271479110350283,-0.2879532755898838,0.5229065767416712,0.5668449197860963,187,879.5045289472486,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 40, ""r2_window"": 20, ""r2_threshold"": 0.2, ""target_vol"": 0.15, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,19.272060641130494,18.272060641130494,0.20311740499632203,0.24582209070768585,0.8262780794499661,-0.39790220177264624,0.5104706736766926,0.5508021390374331,187,877.3668098587352,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,22.230070043630203,21.230070043630203,0.21390248911100884,0.25999723418391324,0.8227106329896627,-0.3938730285713701,0.5430747311814207,0.5508021390374331,187,877.187765856058,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 20, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,21.238370778468898,20.238370778468898,0.21217926830916878,0.2596064447188115,0.8173112518026557,-0.3581897231159003,0.5923655945888582,0.5459459459459459,185,876.8786553290538,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.3, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-04,2026-03-27,BIL,19.66791490963631,18.66791490963631,0.20520503965519699,0.2466252842171402,0.8320519135196417,-0.45745647109335885,0.44857828585250953,0.5698924731182796,186,876.6745101459778,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_DIVLOWVOL_TR,30.841675312239293,29.841675312239293,0.24032382574711475,0.28681900396965243,0.8378936626268418,-0.6222792782468685,0.38619930656243756,0.5913978494623656,186,875.8054351493223,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 10, ""r2_threshold"": 0.0, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_DIVLOWVOL_TR,30.841675312239293,29.841675312239293,0.24032382574711475,0.28681900396965243,0.8378936626268418,-0.6222792782468685,0.38619930656243756,0.5913978494623656,186,875.8054351493223,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 20, ""r2_threshold"": 0.0, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_DIVLOWVOL_TR,30.841675312239293,29.841675312239293,0.24032382574711475,0.28681900396965243,0.8378936626268418,-0.6222792782468685,0.38619930656243756,0.5913978494623656,186,875.8054351493223,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 30, ""r2_threshold"": 0.0, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-10-18,2026-03-27,CN_DIVLOWVOL_TR,30.841675312239293,29.841675312239293,0.24032382574711475,0.28681900396965243,0.8378936626268418,-0.6222792782468685,0.38619930656243756,0.5913978494623656,186,875.8054351493223,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 60, ""mom_day"": 40, ""r2_window"": 40, ""r2_threshold"": 0.0, ""target_vol"": 0.3, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-20,2026-03-27,BIL,12.234616276996782,11.234616276996782,0.16943044759069492,0.2127876082631943,0.7962420790083253,-0.21712132244519763,0.7803491876458145,0.5828877005347594,187,874.8856956365877,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 40, ""r2_window"": 20, ""r2_threshold"": 0.4, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-09-06,2026-03-27,BIL,17.80131645364213,16.80131645364213,0.19663004966337327,0.2390615420050169,0.8225080789416427,-0.38661348443095017,0.5085959429293826,0.5614973262032086,187,873.4009063090599,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 40, ""mom_day"": 30, ""r2_window"": 30, ""r2_threshold"": 0.4, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,12.339325125632438,11.339325125632438,0.1714317753088661,0.20971623297425226,0.8174463792219342,-0.31924165287393086,0.5369968917450908,0.572972972972973,185,871.2641778851622,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.5, ""target_vol"": 0.2, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
2010-11-01,2026-03-27,BIL,19.096461114078227,18.096461114078227,0.2040920872003813,0.2466391205589148,0.8274927624534314,-0.4664578570964889,0.4375359619211301,0.5243243243243243,185,870.9549902320657,"{""commission"": 0.001, ""trading_days"": 252, ""bias_n"": 80, ""mom_day"": 30, ""r2_window"": 20, ""r2_threshold"": 0.2, ""target_vol"": 0.25, ""vol_window"": 60, ""max_lev"": 1.5, ""min_lev"": 0.1, ""scale_threshold"": 0.1}"
